-1.004229336977005005e-01 1.558402087539434433e-02 6.602785736322402954e-02 -3.181171119213104248e-01 2.474996298551559448e-01 9.559950977563858032e-02 6.865360587835311890e-02
2.266268283128738403e-01 1.158391609787940979e-01 -2.912544906139373779e-01 2.852392494678497314e-01 2.341401875019073486e-01 1.772151440382003784e-01 -1.911035329103469849e-01
1.402792334556579590e-01 1.027562767267227173e-01 4.197046626359224319e-03 1.170722842216491699e-01 -1.061271354556083679e-01 -1.507284641265869141e-01 2.279244959354400635e-01
3.845412284135818481e-02 -1.354040652513504028e-01 -1.399081647396087646e-01 2.264299839735031128e-01 4.951750487089157104e-02 5.347076803445816040e-02 1.212605610489845276e-01
9.370838850736618042e-02 4.130185768008232117e-02 -1.067325994372367859e-01 8.492731302976608276e-02 1.984043419361114502e-01 -2.324846945703029633e-02 -2.433999627828598022e-01
2.501550689339637756e-02 -1.341927200555801392e-01 -1.478795558214187622e-01 1.633882373571395874e-01 -2.599440217018127441e-01 -7.628212869167327881e-02 1.555066853761672974e-01
-4.400915652513504028e-02 -8.272675424814224243e-02 1.659210175275802612e-01 -1.517602205276489258e-01 2.290279418230056763e-01 -4.948354512453079224e-02 1.413832157850265503e-01
-6.046801432967185974e-02 -7.000854611396789551e-02 -2.516163885593414307e-01 1.544995754957199097e-01 -4.510589689016342163e-02 1.170663163065910339e-01 -1.017076149582862854e-01
-7.375440001487731934e-02 -3.316327631473541260e-01 2.062213420867919922e-01 -1.642690002918243408e-01 -1.583120599389076233e-02 6.263013929128646851e-02 -1.094541978091001511e-02
-2.771262526512145996e-01 -7.160290330648422241e-02 -1.063036322593688965e-01 -1.421804875135421753e-01 3.704817220568656921e-02 -1.233716960996389389e-02 -7.194589823484420776e-02
2.144775725901126862e-02 1.898194551467895508e-01 -3.386924862861633301e-01 -1.866057217121124268e-01 2.582192718982696533e-01 3.006103336811065674e-01 -2.784412801265716553e-01
-5.927034094929695129e-02 -2.157216519117355347e-01 -2.402458107098937035e-03 -2.938812673091888428e-01 -1.737822145223617554e-01 -1.462271511554718018e-01 -2.715140953660011292e-02
-2.311504334211349487e-01 -6.068691611289978027e-03 8.758160471916198730e-02 2.591597735881805420e-01 -3.905695304274559021e-02 2.831091880798339844e-01 -8.996187895536422729e-02
-1.233332678675651550e-01 1.938011944293975830e-01 -3.229173719882965088e-01 1.136464625597000122e-02 1.198883280158042908e-01 -2.385784387588500977e-01 -2.155667841434478760e-01
9.061142057180404663e-02 1.454802602529525757e-01 1.211089640855789185e-01 1.280624866485595703e-01 2.088460326194763184e-02 -5.924763903021812439e-02 -6.044867634773254395e-02
2.180575430393218994e-01 -1.567637324333190918e-01 -2.906943559646606445e-01 -1.500300224870443344e-02 -2.357718944549560547e-01 6.982310861349105835e-02 3.571158051490783691e-01
-1.134378835558891296e-01 1.692780852317810059e-01 8.311187475919723511e-02 -1.316477805376052856e-01 -1.886873692274093628e-01 1.579112857580184937e-01 -2.245610058307647705e-01
-1.488075703382492065e-01 -2.372258752584457397e-01 -2.511252462863922119e-02 -3.136928135063499212e-04 1.837385445833206177e-01 1.726492345333099365e-01 2.706077992916107178e-01
4.115903750061988831e-03 -6.662423163652420044e-02 2.547147274017333984e-01 -1.237529516220092773e-01 -8.957694470882415771e-02 -7.200442254543304443e-02 1.565515808761119843e-02
7.687659561634063721e-02 -1.450915783643722534e-01 -1.695136576890945435e-01 1.330048441886901855e-01 1.857923716306686401e-02 -1.879602484405040741e-02 1.885084807872772217e-01
2.967507541179656982e-01 -1.391857713460922241e-01 1.721166521310806274e-01 -1.207850724458694458e-01 -1.769406795501708984e-01 1.499972492456436157e-02 5.073467642068862915e-02
9.749232977628707886e-02 1.862323135137557983e-01 3.284193202853202820e-02 -2.233137339353561401e-01 3.621404170989990234e-01 -2.405914813280105591e-01 3.454055786132812500e-01
-4.313471913337707520e-02 5.416372045874595642e-02 7.105299271643161774e-03 8.522359281778335571e-02 -1.355797797441482544e-01 -2.244752198457717896e-01 2.388947010040283203e-01
1.063600331544876099e-01 1.361844837665557861e-01 3.488605022430419922e-01 -4.742377623915672302e-02 -1.796087175607681274e-01 -1.433697789907455444e-01 6.337344646453857422e-03
2.752911746501922607e-01 3.717943653464317322e-02 -1.103043928742408752e-01 2.541075646877288818e-01 -1.607822626829147339e-02 -1.369513571262359619e-01 5.540210008621215820e-02
-3.433092832565307617e-01 -2.347097396850585938e-01 2.484126389026641846e-01 -1.266802549362182617e-01 1.263281553983688354e-01 1.438336372375488281e-01 -7.887416519224643707e-03
-4.260884225368499756e-02 1.954188644886016846e-01 -1.270506232976913452e-01 1.697313785552978516e-01 -1.752830147743225098e-01 -2.276697456836700439e-01 5.016242153942584991e-03
-2.382419444620609283e-02 7.902766019105911255e-02 2.760826377198100090e-03 -8.223578333854675293e-02 3.927816748619079590e-01 -1.071677580475807190e-01 -2.258411943912506104e-01
-6.194654107093811035e-02 -1.090604811906814575e-01 2.720791995525360107e-01 -8.212637156248092651e-02 -2.079759687185287476e-01 -1.989329308271408081e-01 3.834238275885581970e-02
2.224732190370559692e-01 7.969206571578979492e-02 -7.790882140398025513e-02 1.312599033117294312e-01 2.819644808769226074e-01 3.377034515142440796e-02 2.468425780534744263e-01
-7.260919362306594849e-02 2.160456031560897827e-01 1.068486124277114868e-01 1.461560279130935669e-01 -1.249348521232604980e-01 -3.110969960689544678e-01 -1.980180740356445312e-01
-1.762333363294601440e-01 1.666272878646850586e-01 -2.253571599721908569e-01 -8.902268856763839722e-02 -3.649258017539978027e-01 2.466788142919540405e-01 3.833589330315589905e-02
-2.780388295650482178e-01 -2.029659301042556763e-01 -3.431120216846466064e-01 -5.298135429620742798e-02 -2.534377276897430420e-01 2.572896182537078857e-01 -6.200519949197769165e-02
1.974789798259735107e-02 -1.846096664667129517e-01 -1.509794592857360840e-01 -7.789465039968490601e-02 -2.427648054435849190e-03 5.140019208192825317e-02 3.345572575926780701e-02
-1.404672712087631226e-01 5.787627026438713074e-02 -1.656593829393386841e-01 4.125893115997314453e-02 -1.336826086044311523e-01 -1.971522718667984009e-01 1.593993753194808960e-01
1.415351629257202148e-01 -8.553536981344223022e-02 1.002153679728507996e-01 3.777311742305755615e-01 3.909694403409957886e-02 1.448960453271865845e-01 2.024972345679998398e-04
9.271305799484252930e-02 9.951189905405044556e-02 1.737645640969276428e-02 8.043503016233444214e-02 -5.029967054724693298e-02 2.763842940330505371e-01 -9.557767957448959351e-02
-2.628501355648040771e-01 2.334042787551879883e-01 2.645793929696083069e-02 -1.406719833612442017e-01 -3.746232762932777405e-02 6.425686925649642944e-02 2.301382124423980713e-01
-9.788855165243148804e-02 1.652794629335403442e-01 -1.817538589239120483e-01 -3.316250443458557129e-01 9.293248504400253296e-02 -1.058563515543937683e-01 2.617721259593963623e-02
1.305180788040161133e-01 1.660710871219635010e-01 7.643318921327590942e-02 1.032037138938903809e-01 6.605416536331176758e-02 -8.179704658687114716e-03 2.173215448856353760e-01
-3.508990406990051270e-01 -2.369603365659713745e-01 1.948458850383758545e-01 1.692038774490356445e-01 -1.501235365867614746e-01 1.875177025794982910e-01 3.130463063716888428e-01
-2.217863053083419800e-01 2.262497693300247192e-01 2.131425440311431885e-01 2.146289348602294922e-01 1.335203498601913452e-01 -1.903952471911907196e-02 -3.431050479412078857e-01
2.047361582517623901e-01 8.687493950128555298e-02 -1.922504156827926636e-01 9.564145654439926147e-02 -7.196122407913208008e-02 1.856142655014991760e-02 -9.309625625610351562e-02
-1.822126954793930054e-01 3.531593829393386841e-02 -2.441148757934570312e-01 1.225843951106071472e-01 -5.338953062891960144e-02 -7.344352453947067261e-02 -2.016541510820388794e-01
1.229743566364049911e-02 -3.523509502410888672e-01 3.565984591841697693e-02 2.152852341532707214e-02 6.852436065673828125e-02 1.678942292928695679e-01 2.233081683516502380e-02
1.594028323888778687e-01 -3.788761422038078308e-02 -8.847269415855407715e-02 3.156555816531181335e-02 1.409905999898910522e-01 -3.073743581771850586e-01 -2.580679357051849365e-01
-3.162920773029327393e-01 -1.203783694654703140e-02 1.554764956235885620e-01 3.219506442546844482e-01 7.672555744647979736e-02 2.317784577608108521e-01 -9.625644236803054810e-02
-3.683657348155975342e-01 -9.727320633828639984e-03 -7.868498563766479492e-02 3.971876204013824463e-02 1.355588734149932861e-01 -4.702333360910415649e-02 -1.675301492214202881e-01
-3.311638534069061279e-01 2.126733064651489258e-01 5.957055836915969849e-02 2.920166254043579102e-01 1.360114105045795441e-02 2.251671999692916870e-01 1.280350536108016968e-01
-3.663567900657653809e-01 -2.392805367708206177e-01 -1.535385698080062866e-01 2.089193612337112427e-01 -2.860698401927947998e-01 9.402199834585189819e-02 -2.865073382854461670e-01
8.046288043260574341e-02 -1.556436866521835327e-01 1.869953423738479614e-01 -2.125929594039916992e-01 5.999531224370002747e-02 -3.177042677998542786e-02 3.784963861107826233e-02
-1.717598550021648407e-02 -7.763139903545379639e-02 -6.120676919817924500e-02 1.497899293899536133e-01 1.021777000278234482e-02 1.517848670482635498e-01 6.973405182361602783e-02
2.428556680679321289e-01 1.050082817673683167e-01 3.827814161777496338e-01 4.501488804817199707e-02 -1.880300939083099365e-01 1.291425377130508423e-01 -7.893865555524826050e-02
6.107877567410469055e-02 1.815420240163803101e-01 6.488167564384639263e-04 -2.808785736560821533e-01 2.402703762054443359e-01 -7.251118123531341553e-02 1.105448976159095764e-01
-2.991249561309814453e-01 -2.326916903257369995e-02 -8.296262472867965698e-02 1.257395595312118530e-01 -6.211574003100395203e-02 2.602024190127849579e-02 2.737337350845336914e-01
-2.833403050899505615e-01 1.856591366231441498e-02 2.635991275310516357e-01 -1.520245969295501709e-01 -2.471181750297546387e-02 6.610673666000366211e-02 3.353027254343032837e-02
-1.723006181418895721e-02 -2.530174851417541504e-01 1.056114807724952698e-01 7.237068563699722290e-02 1.280364245176315308e-01 2.513603866100311279e-01 3.083892725408077240e-02
-8.569743484258651733e-02 2.030243724584579468e-01 -5.298560857772827148e-02 1.632647365331649780e-01 8.066346496343612671e-02 1.452311407774686813e-02 -2.148175537586212158e-01
-2.507275044918060303e-01 1.335300412029027939e-02 -1.115010008215904236e-01 5.486857518553733826e-02 3.785427510738372803e-01 -2.153415232896804810e-01 1.403954159468412399e-02
2.331262640655040741e-02 -2.652163803577423096e-01 -2.498743496835231781e-02 -1.934571862220764160e-01 -6.409554183483123779e-02 -1.458216756582260132e-01 -1.663721166551113129e-02
-9.087275713682174683e-02 -1.754881441593170166e-01 2.170207798480987549e-01 1.401658058166503906e-01 5.579971149563789368e-02 2.091603577136993408e-01 1.647001504898071289e-01
-1.800650916993618011e-02 -1.422090828418731689e-01 -2.438343614339828491e-01 -6.789784412831068039e-03 5.302516743540763855e-02 -1.136051192879676819e-01 -2.335923165082931519e-01
-3.126138448715209961e-01 -4.782965406775474548e-02 3.712861537933349609e-01 1.749738305807113647e-01 1.478866189718246460e-01 1.663543432950973511e-01 1.872527748346328735e-01
2.204282730817794800e-01 -3.533025979995727539e-01 -1.220978721976280212e-01 -1.107270643115043640e-01 -6.017233058810234070e-02 -9.038145653903484344e-03 -4.373342916369438171e-02
2.622819840908050537e-01 -3.780510425567626953e-01 -5.624013766646385193e-02 -3.305099308490753174e-01 2.039932310581207275e-01 -3.939811512827873230e-02 3.506596013903617859e-02
-1.718884557485580444e-01 1.249106451869010925e-01 -6.498642265796661377e-02 -3.346482515335083008e-01 4.381237179040908813e-02 1.869841665029525757e-01 8.306341618299484253e-02
-3.412251770496368408e-01 2.128079682588577271e-01 -1.817041188478469849e-01 1.911873184144496918e-02 3.201028406620025635e-01 -2.125423252582550049e-01 -8.294840902090072632e-02
1.513396799564361572e-01 2.476976215839385986e-01 -6.719695031642913818e-02 -3.516139090061187744e-01 1.180932894349098206e-01 -1.623694896697998047e-01 1.750450581312179565e-01
1.154069304466247559e-01 -3.001852035522460938e-01 -6.919425725936889648e-02 -5.856995657086372375e-02 1.733866035938262939e-01 -2.537410259246826172e-01 2.743305265903472900e-02
