1.348428726196289062e-01 4.174600541591644287e-02 -8.819826692342758179e-02 -5.807987973093986511e-02 -2.784456908702850342e-01 -4.346513748168945312e-02 4.196262359619140625e-02
-2.666370011866092682e-02 -9.252102673053741455e-02 -3.618449345231056213e-02 -1.015585064888000488e-01 3.249928057193756104e-01 6.748366355895996094e-02 1.186061277985572815e-01
2.490741312503814697e-01 -1.685479879379272461e-01 -1.192529872059822083e-01 9.556207060813903809e-02 1.303753703832626343e-01 1.875768303871154785e-01 2.426676079630851746e-02
2.159008756279945374e-02 -1.871297508478164673e-01 1.261101812124252319e-01 1.789784878492355347e-01 8.132358640432357788e-02 -2.723370119929313660e-02 -5.270023364573717117e-03
-3.394363448023796082e-03 3.209210336208343506e-01 -3.008981421589851379e-02 3.004266321659088135e-01 -1.300596594810485840e-01 1.635600328445434570e-01 2.215353399515151978e-02
1.255335509777069092e-01 -7.271728664636611938e-02 -2.003798186779022217e-01 1.215342432260513306e-01 3.532477095723152161e-02 6.219239905476570129e-02 3.580019995570182800e-02
-2.454383857548236847e-02 -1.276833117008209229e-01 1.256625205278396606e-01 -5.251814797520637512e-02 1.230389028787612915e-01 2.474660128355026245e-01 1.989375054836273193e-01
-2.368973046541213989e-01 1.124161994084715843e-03 1.781993061304092407e-01 -1.189248338341712952e-01 -6.565508991479873657e-02 -8.306076377630233765e-02 1.987178325653076172e-01
-8.215340971946716309e-02 -1.383540481328964233e-01 -5.012985318899154663e-02 -1.076870486140251160e-01 6.201570481061935425e-02 -9.440162777900695801e-02 2.709014341235160828e-02
-9.163792245090007782e-03 -8.897469192743301392e-02 4.250608757138252258e-02 3.484029695391654968e-02 -9.385701268911361694e-02 -9.798865020275115967e-02 1.945893913507461548e-01
-2.513771951198577881e-01 1.473855376243591309e-01 -3.733659386634826660e-01 -2.086419146507978439e-03 6.155058741569519043e-02 9.002441167831420898e-02 1.212074086070060730e-01
1.122824698686599731e-01 4.486780241131782532e-02 1.957460492849349976e-01 1.140951961278915405e-01 -1.002458557486534119e-01 -2.857497930526733398e-01 -4.204334691166877747e-02
-1.862818151712417603e-01 -7.698398083448410034e-02 4.900332540273666382e-02 -1.410014480352401733e-01 5.606039613485336304e-02 -1.001721620559692383e-01 -3.775638760998845100e-03
1.907336860895156860e-01 -6.452493369579315186e-02 2.768530845642089844e-01 -6.400237977504730225e-02 2.352989763021469116e-01 -1.579425632953643799e-01 -2.051368542015552521e-02
5.835182499140501022e-03 2.999152839183807373e-01 2.728119120001792908e-02 -6.112382188439369202e-02 -2.887825369834899902e-01 2.231126837432384491e-02 -1.106930673122406006e-01
-3.040224313735961914e-01 5.399228632450103760e-02 -6.794238090515136719e-02 -1.052972152829170227e-01 -2.688694298267364502e-01 -1.594473123550415039e-01 -8.839398622512817383e-02
2.034904956817626953e-01 -1.639578640460968018e-01 2.176499553024768829e-02 -5.782762914896011353e-02 5.480870604515075684e-02 -2.030174732208251953e-01 1.278895288705825806e-01
7.015564478933811188e-03 -8.229207992553710938e-02 3.925745189189910889e-02 -6.706687062978744507e-02 -1.690206527709960938e-01 -1.140064373612403870e-01 9.380243718624114990e-02
1.364371925592422485e-01 1.533961296081542969e-01 -1.378882527351379395e-01 9.787039458751678467e-02 -2.536935359239578247e-02 2.668638527393341064e-01 1.685881018638610840e-01
-2.219273298978805542e-01 8.132957667112350464e-02 1.494919881224632263e-02 2.295807301998138428e-01 1.281875967979431152e-01 1.478244364261627197e-02 4.203905910253524780e-02
-1.050610318779945374e-01 3.503486514091491699e-02 -2.340080216526985168e-02 1.677124500274658203e-01 -4.463662952184677124e-02 3.285611867904663086e-01 -1.960025727748870850e-01
1.300038248300552368e-01 -2.335528731346130371e-01 1.287255883216857910e-01 1.967520862817764282e-01 2.137723118066787720e-01 9.021886438131332397e-02 1.919768303632736206e-01
3.187061250209808350e-01 4.257271066308021545e-03 -4.147541243582963943e-03 1.677642613649368286e-01 -4.864768683910369873e-02 1.791941933333873749e-02 2.726528644561767578e-01
1.100971326231956482e-01 -1.697754710912704468e-01 -1.225016936659812927e-01 4.132816195487976074e-02 3.556277453899383545e-01 1.046335045248270035e-02 3.257948160171508789e-01
2.646191716194152832e-01 8.638831973075866699e-02 1.067364662885665894e-01 1.446317583322525024e-01 7.902696728706359863e-02 -1.203019022941589355e-01 -1.147241517901420593e-01
2.446600943803787231e-01 -1.300809979438781738e-01 4.560427740216255188e-02 -2.424736693501472473e-02 4.305756092071533203e-02 -5.914959684014320374e-02 5.696664005517959595e-02
6.505298428237438202e-03 2.571608126163482666e-01 -2.487147971987724304e-02 -1.590351015329360962e-02 8.806897327303886414e-03 -3.104286491870880127e-01 2.376098334789276123e-01
6.525440514087677002e-02 -1.824357360601425171e-02 1.213737130165100098e-01 4.445638507604598999e-02 1.055269688367843628e-01 -1.119181215763092041e-01 -1.627539284527301788e-02
1.993809491395950317e-01 2.528280019760131836e-01 2.910534143447875977e-01 1.182913035154342651e-02 8.341054618358612061e-02 -3.330915570259094238e-01 -1.129146516323089600e-01
-1.708227097988128662e-01 -2.335686981678009033e-01 2.785107195377349854e-01 5.005518347024917603e-02 1.025641430169343948e-02 3.001716732978820801e-01 -2.391691505908966064e-01
-1.320972889661788940e-01 2.159584015607833862e-01 -7.241554558277130127e-02 -7.404881529510021210e-03 -3.626537322998046875e-01 5.418485403060913086e-02 2.453602850437164307e-01
-7.840441167354583740e-02 -9.542931616306304932e-02 5.790693685412406921e-02 5.461924150586128235e-02 1.210582181811332703e-01 -5.170331150293350220e-02 4.281955957412719727e-02
2.275453060865402222e-01 1.691480278968811035e-01 -3.734370321035385132e-02 -6.599216908216476440e-02 2.374238967895507812e-01 1.268961280584335327e-01 1.052944082766771317e-02
-1.635319888591766357e-01 1.882481426000595093e-01 -2.328668534755706787e-01 -2.405839040875434875e-02 5.762524157762527466e-02 -9.602096676826477051e-02 -2.583708465099334717e-01
1.225434523075819016e-02 -2.491960376501083374e-01 2.798690199851989746e-01 1.109667047858238220e-01 4.317420348525047302e-02 7.684506475925445557e-02 -2.558395564556121826e-01
2.231990732252597809e-02 -2.043500840663909912e-01 -1.655830293893814087e-01 -4.475361108779907227e-02 5.792675539851188660e-02 -5.800758302211761475e-02 9.535724297165870667e-03
-6.219316273927688599e-02 6.687149405479431152e-03 -2.359500825405120850e-01 -7.547052949666976929e-02 -1.453887075185775757e-01 -1.276944391429424286e-02 -1.849356293678283691e-01
5.742218345403671265e-02 -2.162004113197326660e-01 7.287132553756237030e-03 1.798852533102035522e-01 1.172920688986778259e-01 -3.534488081932067871e-01 -2.480046600103378296e-01
1.335141509771347046e-01 -1.199855506420135498e-01 5.165660381317138672e-02 -9.585730731487274170e-03 -2.183640450239181519e-01 -5.659024789929389954e-02 2.989119663834571838e-02
-2.545202970504760742e-01 -9.179976582527160645e-02 -2.674520015716552734e-01 1.371083855628967285e-01 -1.320414692163467407e-01 5.205829441547393799e-02 -1.642269790172576904e-01
-3.099349699914455414e-02 -1.442418396472930908e-01 -2.801078855991363525e-01 -3.269820241257548332e-03 -1.940350830554962158e-01 1.661541312932968140e-01 -2.484945058822631836e-01
-3.965992853045463562e-02 -7.781185209751129150e-02 2.556688189506530762e-01 -1.826447546482086182e-01 -7.166839390993118286e-02 -7.356066256761550903e-02 -6.956202536821365356e-02
-2.000287622213363647e-01 -2.034376710653305054e-01 1.265558153390884399e-01 1.278849691152572632e-01 -1.593631505966186523e-01 -2.523754239082336426e-01 7.242284715175628662e-02
2.199117243289947510e-01 -2.563864588737487793e-01 -9.517864137887954712e-02 -2.409283071756362915e-02 2.731843292713165283e-02 -1.615226268768310547e-01 -1.228627860546112061e-01
2.866457998752593994e-01 1.433418393135070801e-01 -1.222097948193550110e-01 -2.767021767795085907e-02 2.689124941825866699e-01 3.679559528827667236e-01 -4.348396509885787964e-02
-2.353722602128982544e-01 1.579307019710540771e-01 2.876950502395629883e-01 1.917715929448604584e-02 2.319314330816268921e-01 6.392748653888702393e-02 -6.254874914884567261e-02
1.955929994583129883e-01 -2.292973734438419342e-02 1.412466261535882950e-02 1.350452452898025513e-01 2.032313495874404907e-01 -5.100004747509956360e-02 6.565821170806884766e-02
-2.778123021125793457e-01 -2.589012384414672852e-01 -3.868066146969795227e-02 -6.429005414247512817e-02 6.466734409332275391e-02 -2.897672951221466064e-01 6.250175088644027710e-02
1.140765398740768433e-01 3.850107267498970032e-02 2.202544808387756348e-01 -9.124084562063217163e-02 3.514519706368446350e-02 -4.197009280323982239e-02 -5.760873109102249146e-02
1.370634883642196655e-01 -3.837806871160864830e-03 3.740064427256584167e-02 1.918962746858596802e-01 -8.301150798797607422e-02 -2.169508859515190125e-02 9.328909963369369507e-02
-1.060507148504257202e-01 7.930926978588104248e-02 -1.253015697002410889e-01 -3.870352730154991150e-02 2.877119183540344238e-01 9.843318164348602295e-02 -3.543093055486679077e-02
-1.091656833887100220e-02 2.092738077044487000e-02 -2.710656262934207916e-02 -3.015981614589691162e-02 -1.005789563059806824e-01 -1.626421660184860229e-01 -2.387962788343429565e-01
-1.793721616268157959e-01 -3.765705525875091553e-01 2.841068245470523834e-02 -1.913381665945053101e-01 -1.557344198226928711e-01 8.077751845121383667e-02 4.486250225454568863e-03
-3.054094314575195312e-01 -1.727209240198135376e-01 4.227572306990623474e-02 -2.577244043350219727e-01 -8.937539160251617432e-02 1.127582229673862457e-02 -1.859728544950485229e-01
-3.400027155876159668e-01 2.206056565046310425e-01 -2.858360111713409424e-02 2.712953984737396240e-01 -2.239495329558849335e-02 -2.129701673984527588e-01 1.896928697824478149e-01
-3.338607028126716614e-02 -2.727117240428924561e-01 1.862234175205230713e-01 1.629015803337097168e-01 1.444257348775863647e-01 3.282842934131622314e-01 3.152329921722412109e-01
-1.796331852674484253e-01 5.260313674807548523e-02 3.691247478127479553e-02 2.486299723386764526e-02 1.494202762842178345e-01 -5.766388773918151855e-02 2.023548632860183716e-01
-2.429746389389038086e-01 -2.208010526373982430e-03 1.228745952248573303e-01 -1.457935422658920288e-01 9.035975486040115356e-02 8.401044458150863647e-02 -4.702083300799131393e-03
5.663161724805831909e-02 -4.186721146106719971e-02 -5.174438282847404480e-02 -6.693892925977706909e-02 5.553588643670082092e-02 3.577240183949470520e-02 6.591438502073287964e-02
-3.447589576244354248e-01 7.716447114944458008e-02 -1.360533088445663452e-01 -2.938867509365081787e-01 1.519259512424468994e-01 3.026194274425506592e-01 -2.707677483558654785e-01
-1.563709527254104614e-01 5.427259206771850586e-02 1.489009559154510498e-01 8.316356688737869263e-02 -1.010121628642082214e-01 2.467184513807296753e-02 -2.265825122594833374e-02
-1.150778084993362427e-01 -4.113968461751937866e-02 2.603465020656585693e-01 -3.272104263305664062e-01 1.662352494895458221e-02 -5.288018286228179932e-02 -5.417835712432861328e-02
4.141058325767517090e-01 1.522246897220611572e-01 1.666799187660217285e-01 1.368177533149719238e-01 -9.138145297765731812e-02 -4.236890003085136414e-02 -2.345550991594791412e-02
7.941678166389465332e-02 5.315028876066207886e-02 2.159987390041351318e-01 9.028155356645584106e-02 2.713325023651123047e-01 -2.711436450481414795e-01 5.343084409832954407e-02
-3.274251222610473633e-01 4.640009999275207520e-02 -2.184682786464691162e-01 1.687380298972129822e-02 -4.163562655448913574e-01 -1.042010188102722168e-01 -1.015640199184417725e-01
1.467556208372116089e-01 -1.603793352842330933e-01 -6.814096122980117798e-02 -2.717542648315429688e-01 -1.066132858395576477e-01 2.596755921840667725e-01 -3.267340362071990967e-01
3.797511011362075806e-02 1.845138221979141235e-01 -7.031814008951187134e-02 2.743193805217742920e-01 -2.748788520693778992e-02 1.626178156584501266e-03 -3.188532888889312744e-01
5.100245401263237000e-02 -1.262174695730209351e-01 -1.290471702814102173e-01 2.052311301231384277e-01 2.192624062299728394e-01 -4.373277351260185242e-02 2.759269773960113525e-01
-4.590631276369094849e-02 1.077736243605613708e-01 1.660970896482467651e-01 -2.679918520152568817e-02 -3.268163651227951050e-02 5.823200196027755737e-02 -2.377977594733238220e-02
-1.554935425519943237e-01 -1.397954672574996948e-01 5.972029641270637512e-02 2.325911633670330048e-02 -4.821563884615898132e-02 -6.943553686141967773e-02 1.134952455759048462e-01
7.987036556005477905e-02 1.840770393610000610e-01 1.718686968088150024e-01 -8.000765740871429443e-02 1.022990494966506958e-01 -9.891714900732040405e-02 8.669101446866989136e-02
1.288932655006647110e-02 1.449513286352157593e-01 2.597460336983203888e-02 -7.507747411727905273e-02 8.819069713354110718e-02 -9.465834498405456543e-02 -1.745031028985977173e-01
1.180634833872318268e-02 -1.656217575073242188e-01 1.315752565860748291e-01 -1.534266322851181030e-01 4.850123077630996704e-02 2.511046528816223145e-01 -7.388722151517868042e-02
5.754346773028373718e-02 3.374456465244293213e-01 -3.166638314723968506e-01 6.691050529479980469e-02 -1.155915185809135437e-01 1.804560422897338867e-01 -5.993642844259738922e-03
1.974207758903503418e-01 1.005903407931327820e-01 2.180623114109039307e-01 -1.072203069925308228e-01 -7.992576062679290771e-02 4.335151240229606628e-02 -1.700571030378341675e-01
8.001081645488739014e-02 -2.221223264932632446e-01 -1.964705139398574829e-01 2.895247042179107666e-01 -2.396781146526336670e-01 1.910102814435958862e-01 -1.928557753562927246e-01
-1.312389671802520752e-01 1.119301393628120422e-01 4.375505074858665466e-02 1.387030333280563354e-01 -3.111502826213836670e-01 1.102362796664237976e-01 4.303766041994094849e-02
-2.883825451135635376e-02 1.234874948859214783e-01 5.648375675082206726e-02 -3.140395879745483398e-01 -3.115279674530029297e-01 -2.955119311809539795e-01 -3.170347772538661957e-03
-1.653177750995382667e-04 1.832753047347068787e-02 1.378771513700485229e-01 6.309441477060317993e-02 -2.051686048507690430e-01 -2.605699002742767334e-01 -5.230485647916793823e-02
-1.020454689860343933e-01 -1.481592655181884766e-01 -1.258388757705688477e-01 2.462156563997268677e-01 1.775291562080383301e-01 2.171744108200073242e-01 8.729130029678344727e-02
