2.581007778644561768e-01 2.863159461412578821e-04 -6.682939827442169189e-02 -3.969869576394557953e-03 4.579874500632286072e-02 -1.568901389837265015e-01 -3.631455302238464355e-01 -4.848641902208328247e-02 -1.235044598579406738e-01 -6.520524621009826660e-02
-7.513342797756195068e-02 1.934948265552520752e-01 -1.226995140314102173e-01 -1.990983076393604279e-02 -1.099181175231933594e-01 2.559721171855926514e-01 -1.689036190509796143e-02 9.917021542787551880e-02 -3.161507844924926758e-01 1.198716163635253906e-01
3.136967122554779053e-01 -4.006073623895645142e-02 9.956874698400497437e-02 2.922765910625457764e-01 -3.099345862865447998e-01 6.838180869817733765e-02 2.156646102666854858e-01 -1.736403405666351318e-01 4.641239717602729797e-02 -9.778917767107486725e-03
-3.819195553660392761e-02 -1.255454868078231812e-01 -3.842883706092834473e-01 -2.819575965404510498e-01 -1.523333042860031128e-01 5.537251709029078484e-04 2.724607884883880615e-01 -1.873216331005096436e-01 -8.295869082212448120e-02 -1.148492693901062012e-01
-1.840992122888565063e-01 3.451944142580032349e-02 2.794661819934844971e-01 -2.747508287429809570e-01 1.279640477150678635e-03 7.199010998010635376e-02 2.927049696445465088e-01 6.006985530257225037e-02 1.309400051832199097e-02 2.252317667007446289e-01
-2.989075891673564911e-02 7.503417134284973145e-02 3.679116442799568176e-02 1.937420070171356201e-01 -1.193250417709350586e-01 6.855505984276533127e-03 -1.397110521793365479e-01 6.257052719593048096e-02 3.349553048610687256e-01 4.445515945553779602e-02
-9.251122921705245972e-02 -1.351937651634216309e-01 1.697267293930053711e-01 -1.817096769809722900e-01 -1.848240643739700317e-01 1.881690472364425659e-01 -1.730782687664031982e-01 1.355873197317123413e-01 -3.125358521938323975e-01 -1.636037379503250122e-01
-2.880561053752899170e-01 -7.438926398754119873e-02 2.464559823274612427e-01 3.516611158847808838e-01 -2.605109475553035736e-02 -6.891846656799316406e-02 -6.347396224737167358e-02 4.991051182150840759e-02 1.958059519529342651e-01 2.254287004470825195e-01
-9.762644022703170776e-02 2.000152878463268280e-02 1.279682815074920654e-01 3.587524890899658203e-01 -2.541397511959075928e-01 7.730009406805038452e-02 -6.586172431707382202e-02 4.507451876997947693e-02 6.318269670009613037e-02 -8.825196884572505951e-03
1.794532537460327148e-01 2.586314380168914795e-01 -1.496460884809494019e-01 -2.079797089099884033e-01 1.752314269542694092e-01 1.523875892162322998e-01 -2.351836264133453369e-01 1.003459915518760681e-01 -3.573432192206382751e-02 4.744951799511909485e-02
-2.375953942537307739e-01 1.884193867444992065e-01 -7.022291421890258789e-03 1.209860220551490784e-01 -1.752822846174240112e-01 2.326776236295700073e-01 -3.030041418969631195e-02 6.535851210355758667e-02 2.117459625005722046e-01 -2.541887760162353516e-01
1.830994784832000732e-01 1.312656253576278687e-01 9.220673888921737671e-02 -6.993640959262847900e-02 1.193526610732078552e-01 7.737489789724349976e-02 -2.093169242143630981e-01 2.020679600536823273e-02 -1.638337224721908569e-01 7.074449956417083740e-02
1.404251065105199814e-02 2.870527207851409912e-01 -1.376735568046569824e-01 2.332974672317504883e-01 -7.223918568342924118e-03 1.076256856322288513e-01 -2.548204064369201660e-01 -2.518409192562103271e-01 -1.901489049196243286e-01 -1.906026601791381836e-01
1.782296746969223022e-01 3.027426898479461670e-01 1.141412854194641113e-01 1.046349778771400452e-01 -5.197842791676521301e-02 3.535169064998626709e-01 -4.799919947981834412e-02 -1.194337829947471619e-01 -2.921644151210784912e-01 -5.298104882240295410e-02
1.142876297235488892e-01 -1.124590262770652771e-01 1.381121128797531128e-01 -2.160736322402954102e-01 1.413882374763488770e-01 -1.097778677940368652e-01 3.207327723503112793e-01 2.134242355823516846e-01 9.272197633981704712e-02 7.186513394117355347e-03
-1.081958189606666565e-01 -9.237375855445861816e-02 -5.023769661784172058e-02 4.683710634708404541e-03 1.591425389051437378e-01 5.991069599986076355e-02 2.657436998561024666e-03 -3.871102929115295410e-01 4.159580171108245850e-02 1.068581938743591309e-01
2.668773829936981201e-01 1.331758648157119751e-01 -1.564977765083312988e-01 -1.475160270929336548e-01 3.967833220958709717e-01 -3.590969368815422058e-02 3.398706018924713135e-02 -2.297741919755935669e-01 2.653680555522441864e-02 -1.583212912082672119e-01
2.760714888572692871e-01 1.896840780973434448e-01 -2.498405724763870239e-01 -1.505278795957565308e-01 2.880001664161682129e-01 1.994130015373229980e-02 1.633356325328350067e-02 7.274583727121353149e-02 -1.390141099691390991e-01 3.436202183365821838e-02
2.810689508914947510e-01 -2.855787053704261780e-02 -3.885709866881370544e-02 1.457864791154861450e-01 1.064484938979148865e-01 -8.980932086706161499e-02 -4.081897065043449402e-02 -9.229337424039840698e-02 1.148797292262315750e-02 -5.967400502413511276e-03
1.847016066312789917e-01 -2.580411732196807861e-01 3.777492791414260864e-02 -7.801655679941177368e-02 -3.564602509140968323e-02 -2.284849435091018677e-01 -2.696384191513061523e-01 1.429938375949859619e-01 -1.307255327701568604e-01 9.218537807464599609e-02
-2.773995697498321533e-01 -1.642149984836578369e-01 2.561008632183074951e-01 -2.248083986341953278e-02 1.831967965699732304e-03 1.354502737522125244e-01 1.368738859891891479e-01 1.326671689748764038e-01 -1.200727000832557678e-01 1.213581785559654236e-01
3.682869970798492432e-01 -3.182558119297027588e-01 1.992757618427276611e-01 1.310018002986907959e-01 -7.695703953504562378e-02 5.834736302495002747e-02 3.035756647586822510e-01 1.126533523201942444e-01 2.373382896184921265e-01 -2.066641598939895630e-01
-4.028773307800292969e-02 1.287195682525634766e-01 -1.872142851352691650e-01 -5.230471119284629822e-02 -8.946852385997772217e-02 1.545874681323766708e-02 -1.513134837150573730e-01 3.057381883263587952e-02 2.024872153997421265e-01 -3.368366956710815430e-01
2.360947132110595703e-01 -4.987079650163650513e-02 -6.092615798115730286e-02 -1.151821389794349670e-01 -3.127528727054595947e-01 -8.565428107976913452e-02 -1.786432117223739624e-01 1.057693138718605042e-01 -4.494195431470870972e-02 -6.449470669031143188e-02
-1.801450848579406738e-01 -2.534512877464294434e-01 -2.057089656591415405e-01 -2.908622324466705322e-01 -1.111275777220726013e-01 8.277508616447448730e-02 -3.229309916496276855e-01 3.546986281871795654e-01 -5.946891033090651035e-04 2.727424800395965576e-01
-2.346623241901397705e-01 -1.940987072885036469e-02 -1.778014451265335083e-01 -9.662846475839614868e-02 -9.646245278418064117e-03 2.026082575321197510e-01 1.443365812301635742e-01 8.651202172040939331e-02 2.446218281984329224e-01 -1.214031353592872620e-01
-7.729437202215194702e-02 -7.436966150999069214e-02 1.839902251958847046e-01 4.485487565398216248e-02 -8.493520319461822510e-02 9.038544446229934692e-02 7.986718416213989258e-02 1.690169423818588257e-01 -6.359914690256118774e-02 2.207994908094406128e-01
1.767330467700958252e-01 2.611514031887054443e-01 2.196288555860519409e-01 2.980630099773406982e-01 -1.803150475025177002e-01 -1.495364308357238770e-01 4.437377676367759705e-03 1.007893588393926620e-02 -1.428155303001403809e-01 1.392059028148651123e-01
-1.450975388288497925e-01 3.602457046508789062e-01 1.525381654500961304e-01 -1.616472303867340088e-01 -3.102866113185882568e-01 2.204481810331344604e-01 -3.797420486807823181e-02 4.639735445380210876e-02 -9.161039441823959351e-02 1.189274787902832031e-01
2.533206641674041748e-01 -1.210196763277053833e-01 7.424868643283843994e-03 -2.749467194080352783e-01 2.481333762407302856e-01 3.518289029598236084e-01 3.327713534235954285e-02 -8.200735785067081451e-03 -1.707454398274421692e-02 -2.485180348157882690e-01
7.609669119119644165e-02 -7.803081721067428589e-02 -6.918718665838241577e-02 2.266705781221389771e-01 7.582268863916397095e-02 -3.047581613063812256e-01 2.198125571012496948e-01 -4.491148889064788818e-02 -1.208630204200744629e-01 1.975859049707651138e-03
8.930727094411849976e-02 3.087925612926483154e-01 -3.972868248820304871e-02 8.981090039014816284e-02 -2.800634503364562988e-01 -3.575173318386077881e-01 -4.724327847361564636e-02 2.915916144847869873e-01 -5.814378615468740463e-03 6.778539717197418213e-02
-1.166107878088951111e-01 7.740614563226699829e-02 -1.442755907773971558e-01 3.345580995082855225e-01 1.231277212500572205e-01 1.057753935456275940e-01 5.817968863993883133e-03 -5.488169938325881958e-02 3.224716782569885254e-01 -4.864436015486717224e-02
-1.144386529922485352e-01 -1.430790573358535767e-01 7.068580389022827148e-02 3.351084515452384949e-02 2.172944992780685425e-01 3.261109292507171631e-01 -3.884628713130950928e-01 3.154755830764770508e-01 6.187099218368530273e-02 -1.806133426725864410e-02
2.297489196062088013e-01 -1.006060764193534851e-01 6.743130087852478027e-02 3.978324308991432190e-02 2.870351672172546387e-01 -5.362416431307792664e-02 2.066050320863723755e-01 3.164197877049446106e-02 -2.036470025777816772e-01 2.123277038335800171e-01
1.258541364222764969e-02 -6.804066896438598633e-02 3.151836246252059937e-02 2.511699497699737549e-01 2.654026448726654053e-01 2.338815778493881226e-01 6.856568902730941772e-02 -6.790139526128768921e-02 3.901015594601631165e-02 -1.791713237762451172e-01
-8.840849250555038452e-02 -3.679554909467697144e-03 -2.609280049800872803e-01 1.078313738107681274e-01 -2.634950578212738037e-01 -6.434134673327207565e-03 -1.275336742401123047e-01 -5.550416186451911926e-03 3.072287738323211670e-01 2.370475530624389648e-01
2.968854084610939026e-02 6.535889953374862671e-02 -1.198838725686073303e-01 5.090733245015144348e-02 -3.305216960143297911e-04 -1.610417664051055908e-01 1.557925790548324585e-01 -7.817835547029972076e-03 -3.497390449047088623e-01 2.200961112976074219e-01
3.339850008487701416e-01 9.002362191677093506e-02 1.819887012243270874e-01 1.235784441232681274e-01 -2.232696861028671265e-01 2.471960783004760742e-01 2.362258732318878174e-01 -1.395527869462966919e-01 -2.155827134847640991e-01 2.082018703222274780e-01
-1.048398613929748535e-01 -1.059214100241661072e-01 -3.598714172840118408e-01 2.971652448177337646e-01 3.410565257072448730e-01 -1.249175984412431717e-02 2.085357718169689178e-02 -1.877618879079818726e-01 1.023797914385795593e-01 1.661621928215026855e-01
9.386604651808738708e-03 2.105807363986968994e-01 1.127886697649955750e-01 -5.698784813284873962e-02 -5.966962128877639771e-02 -1.100093647837638855e-01 7.361851632595062256e-02 1.279696226119995117e-01 1.952836364507675171e-01 -1.872149705886840820e-01
3.975172340869903564e-01 -1.129950433969497681e-01 9.691929817199707031e-02 -4.225564748048782349e-02 -2.721766233444213867e-01 1.249166727066040039e-01 1.539413481950759888e-01 -3.990617990493774414e-01 5.651510506868362427e-02 3.061601519584655762e-01
-2.263712324202060699e-02 2.690397500991821289e-01 -4.205306246876716614e-02 -5.647693201899528503e-02 -1.357042342424392700e-01 -1.369809955358505249e-01 -2.354568094015121460e-01 -1.791778020560741425e-02 -3.946694359183311462e-02 1.215012818574905396e-01
1.960872672498226166e-02 3.328453749418258667e-02 -1.832328438758850098e-01 -1.872777380049228668e-02 -5.170546099543571472e-02 3.773512244224548340e-01 -4.405043646693229675e-02 -9.511427581310272217e-02 -1.988531202077865601e-01 8.704583160579204559e-03
9.833924472332000732e-02 -6.091749668121337891e-02 2.823517322540283203e-01 -3.866096958518028259e-02 -2.862584292888641357e-01 -6.914830207824707031e-02 -3.198781013488769531e-01 1.292974203824996948e-01 2.224074453115463257e-01 1.470394879579544067e-01
-3.372104465961456299e-01 -5.815398693084716797e-02 2.890980569645762444e-03 9.099180996417999268e-02 -1.182883754372596741e-01 -1.770327836275100708e-01 -1.930152066051959991e-02 2.719858586788177490e-01 1.063821464776992798e-01 1.402287185192108154e-01
-3.078973591327667236e-01 -2.229755669832229614e-01 -1.218222007155418396e-01 -8.008398115634918213e-02 2.445873022079467773e-01 1.633114516735076904e-01 2.688061892986297607e-01 -1.797917336225509644e-01 -2.740581892430782318e-02 7.523385435342788696e-02
8.115350455045700073e-02 -2.243084833025932312e-02 2.013049460947513580e-02 -3.357041254639625549e-02 1.586158722639083862e-01 5.338101461529731750e-02 2.091027051210403442e-02 9.281291812658309937e-02 -1.890683770179748535e-01 -5.244881659746170044e-02
-7.797119021415710449e-02 3.304597362875938416e-02 3.624254167079925537e-01 -3.609063029289245605e-01 -2.235890924930572510e-01 -2.076715528964996338e-01 2.604541480541229248e-01 3.787055611610412598e-01 1.316357105970382690e-01 1.083165556192398071e-01
1.863842457532882690e-01 5.587805062532424927e-02 -5.825877934694290161e-02 2.339070588350296021e-01 1.049034744501113892e-01 2.274437695741653442e-01 -1.564202755689620972e-01 -5.812395364046096802e-02 3.491810560226440430e-01 2.879332900047302246e-01
-2.374859899282455444e-02 -5.516753718256950378e-02 -1.958384215831756592e-01 1.098402068018913269e-01 2.493576854467391968e-01 2.204229682683944702e-01 -1.104473397135734558e-01 3.434700369834899902e-01 -3.859755769371986389e-02 1.986803561449050903e-01
-1.523075550794601440e-01 8.151852339506149292e-02 1.376248430460691452e-02 -9.011955559253692627e-02 -4.763017967343330383e-02 -3.461032807826995850e-01 -8.356427401304244995e-02 1.247124224901199341e-01 3.966022655367851257e-02 2.696239948272705078e-01
-2.410891354084014893e-01 -2.066861391067504883e-01 -2.212349027395248413e-01 -1.967574208974838257e-01 2.769158780574798584e-01 -2.507700622081756592e-01 -1.262802928686141968e-01 2.465244941413402557e-02 -1.610303670167922974e-01 1.381352841854095459e-01
7.604362070560455322e-02 -2.279261648654937744e-01 3.574847877025604248e-01 2.518288791179656982e-01 2.699924074113368988e-02 9.681194275617599487e-02 1.676819175481796265e-01 -2.964857593178749084e-02 -1.347663551568984985e-01 -9.080805629491806030e-02
1.345533598214387894e-02 1.419093310832977295e-01 4.918278753757476807e-02 1.770679466426372528e-02 -4.626901820302009583e-02 -2.848508358001708984e-01 -5.275513511151075363e-03 1.037268564105033875e-01 -1.683274842798709869e-02 4.174632951617240906e-02
-1.988060772418975830e-01 -6.697865575551986694e-02 -1.473212391138076782e-01 1.980819851160049438e-01 -5.235109478235244751e-02 -1.909603327512741089e-01 -1.245590820908546448e-01 -1.571147739887237549e-01 -1.347464174032211304e-01 -1.341982632875442505e-01
-1.022896096110343933e-01 -3.620558679103851318e-01 -6.962466984987258911e-02 1.185676082968711853e-01 -8.318407461047172546e-03 -2.562700808048248291e-01 3.706555068492889404e-02 2.665470540523529053e-01 -1.381910522468388081e-03 2.603201866149902344e-01
-7.257766276597976685e-02 6.530839949846267700e-02 -2.284869402647018433e-01 1.439587920904159546e-01 1.249176263809204102e-01 -3.649488687515258789e-01 1.552299261093139648e-01 -3.007735908031463623e-01 6.504015624523162842e-02 -8.841080963611602783e-02
-2.993862843140959740e-03 1.227130442857742310e-01 -2.286404669284820557e-01 -2.837017774581909180e-01 -1.096822842955589294e-01 2.897759377956390381e-01 1.811724156141281128e-01 -7.806049287319183350e-02 -2.946631610393524170e-01 1.734216362237930298e-01
-3.100962340831756592e-01 2.427558451890945435e-01 -2.151686996221542358e-01 -2.326811850070953369e-01 -8.769060671329498291e-02 -1.290059238672256470e-01 -1.449491232633590698e-01 3.192565441131591797e-01 -6.404984742403030396e-03 -2.205894142389297485e-02
5.053794011473655701e-03 7.446922361850738525e-02 -1.748424209654331207e-02 7.839350402355194092e-02 1.346069127321243286e-01 7.073647808283567429e-03 1.341542005538940430e-01 5.014450475573539734e-02 1.838460415601730347e-01 -3.782283281907439232e-03
2.012218981981277466e-01 2.689016759395599365e-01 2.137266695499420166e-01 2.780048549175262451e-02 1.585617475211620331e-02 -8.573886007070541382e-02 -5.599717050790786743e-02 -1.013586297631263733e-01 6.169516965746879578e-02 9.902233630418777466e-02
3.703836500644683838e-01 -3.127349168062210083e-02 -1.898311227560043335e-01 -1.996741145849227905e-01 5.695876106619834900e-02 2.670560777187347412e-02 8.553635329008102417e-02 -1.908933967351913452e-01 -3.293469920754432678e-02 1.909408271312713623e-01
-8.393792062997817993e-02 1.377063542604446411e-01 -1.406535357236862183e-01 -2.589976228773593903e-02 -2.224924564361572266e-01 4.910409823060035706e-02 1.020536050200462341e-01 1.246360763907432556e-01 -2.934539914131164551e-01 -1.232343241572380066e-01
1.613752692937850952e-01 -2.859892323613166809e-02 2.606931328773498535e-02 -5.698108673095703125e-02 6.449559330940246582e-02 -5.984129384160041809e-02 -4.122524335980415344e-02 1.327648460865020752e-01 1.191305518150329590e-01 -1.321318298578262329e-01
-2.583615481853485107e-01 -4.793440178036689758e-02 6.278976052999496460e-02 -1.027747020125389099e-01 -2.042660266160964966e-01 1.282024104148149490e-02 1.701236516237258911e-01 -2.484665960073471069e-01 2.407012730836868286e-01 -7.930543273687362671e-02
-3.015242982655763626e-03 5.532759428024291992e-02 -3.453993797302246094e-01 -9.600317105650901794e-03 1.096969470381736755e-01 2.393248826265335083e-01 2.015899866819381714e-01 -1.126364469528198242e-01 1.558469682931900024e-01 9.482364356517791748e-02
-7.798812538385391235e-02 -3.075222671031951904e-01 2.119780629873275757e-01 6.389111280441284180e-02 -2.197472900152206421e-01 2.365767024457454681e-02 2.320051565766334534e-02 5.494336411356925964e-02 8.661969751119613647e-02 -2.970432341098785400e-01
-9.936986118555068970e-02 -2.649888098239898682e-01 -1.106796413660049438e-01 -2.261710017919540405e-01 2.397905439138412476e-01 3.309426605701446533e-01 2.484540045261383057e-01 -1.196220293641090393e-01 4.635355249047279358e-02 8.941297978162765503e-02
1.610900014638900757e-01 -1.590806245803833008e-01 -7.925906777381896973e-02 7.193848490715026855e-02 -5.170360207557678223e-02 -1.106908470392227173e-01 2.220306694507598877e-01 3.017463386058807373e-01 3.573035821318626404e-02 -1.301015466451644897e-01
-2.022256851196289062e-01 1.832353025674819946e-01 -2.341820448637008667e-01 -2.074207514524459839e-01 -3.617907166481018066e-01 3.252578079700469971e-01 3.291249275207519531e-01 -2.247986644506454468e-01 1.488724052906036377e-01 3.079206347465515137e-01
-5.999071151018142700e-02 2.661045268177986145e-02 -1.458537578582763672e-01 7.005222141742706299e-02 -9.650571271777153015e-03 4.255590960383415222e-02 4.698635265231132507e-02 -5.369281768798828125e-02 -1.375690549612045288e-01 -2.235767394304275513e-01
7.890152186155319214e-02 2.911717295646667480e-01 9.597769379615783691e-02 2.542409300804138184e-02 5.123114585876464844e-02 1.888983547687530518e-01 1.033849120140075684e-01 6.068701669573783875e-02 -1.290417760610580444e-01 -1.177686601877212524e-01
-1.337551474571228027e-01 3.901659548282623291e-01 -1.184056028723716736e-01 4.054763913154602051e-02 -2.810389697551727295e-01 1.116944923996925354e-01 7.892406545579433441e-03 1.831590533256530762e-01 -1.851179748773574829e-01 -9.169669449329376221e-02
3.138260245323181152e-01 1.977442204952239990e-01 -9.433520585298538208e-02 -2.290208786725997925e-01 1.494275629520416260e-01 3.971302416175603867e-03 -5.092844367027282715e-02 2.661853469908237457e-02 3.313667699694633484e-02 -1.353496611118316650e-01
-1.175620555877685547e-01 -2.409630268812179565e-01 1.955820769071578979e-01 -1.193108111619949341e-01 2.211069501936435699e-02 -5.371191725134849548e-02 -2.189347334206104279e-02 -3.455748260021209717e-01 -9.460765868425369263e-02 -1.420189589262008667e-01
8.635187149047851562e-02 6.819915771484375000e-02 3.310229480266571045e-01 3.801585137844085693e-01 -1.904682815074920654e-02 -4.491144046187400818e-02 -1.470754593610763550e-01 -3.626416996121406555e-02 -4.681563004851341248e-02 3.697830140590667725e-01
-9.225162118673324585e-02 -2.062847912311553955e-01 -2.082462608814239502e-01 2.599575556814670563e-02 2.344958633184432983e-01 -2.006866782903671265e-02 2.308993786573410034e-01 3.450543433427810669e-02 1.314126998186111450e-01 -1.562702953815460205e-01
-1.348942369222640991e-01 4.746972024440765381e-02 -1.717320531606674194e-01 -2.717580199241638184e-01 -1.937482655048370361e-01 2.554107904434204102e-01 2.362235635519027710e-01 -1.547891944646835327e-01 9.266554564237594604e-02 2.592785358428955078e-01
-1.535999476909637451e-01 2.089790850877761841e-01 3.012982606887817383e-01 2.735395543277263641e-02 -1.615564078092575073e-01 2.978834509849548340e-02 -8.607369661331176758e-02 -2.583601474761962891e-01 1.180660631507635117e-02 -1.808925867080688477e-01
8.034415543079376221e-02 2.420517951250076294e-01 2.311010658740997314e-01 1.006469652056694031e-01 4.938888549804687500e-02 -1.288046985864639282e-01 1.523957867175340652e-02 1.045693531632423401e-01 -1.827419847249984741e-01 5.569602921605110168e-02
1.664223149418830872e-02 -1.333292424678802490e-01 2.118642628192901611e-01 -1.825075447559356689e-01 -2.221621572971343994e-01 1.342709511518478394e-01 -8.309385925531387329e-02 2.032133378088474274e-02 -2.114898264408111572e-01 1.454494446516036987e-01
3.232243359088897705e-01 1.077790185809135437e-01 2.267411537468433380e-02 -3.040881156921386719e-01 5.047513172030448914e-02 9.638110548257827759e-02 -1.094327345490455627e-01 -3.255874812602996826e-01 1.363083571195602417e-01 1.065949127078056335e-01
-5.928432941436767578e-02 8.187528699636459351e-02 -1.883256882429122925e-01 6.033954769372940063e-02 -9.694654494524002075e-03 6.641446799039840698e-02 1.341350078582763672e-01 -1.046524867415428162e-01 9.570915997028350830e-02 1.285491138696670532e-01
1.583422869443893433e-01 -3.325148522853851318e-01 -3.744907304644584656e-02 1.430476903915405273e-01 1.310349404811859131e-01 8.924884349107742310e-02 -3.393116891384124756e-01 -1.081913709640502930e-01 -1.695834100246429443e-01 5.841251835227012634e-02
2.464321851730346680e-01 -1.033928394317626953e-01 2.191176861524581909e-01 1.380558311939239502e-01 -5.733562633395195007e-03 -8.657056838274002075e-02 -1.206306740641593933e-01 5.335256457328796387e-02 8.288758993148803711e-02 -1.130231563001871109e-02
1.119303479790687561e-01 1.599995978176593781e-02 -1.876157373189926147e-01 2.578642070293426514e-01 -1.509139686822891235e-01 2.611354365944862366e-02 1.804740875959396362e-01 -1.730562448501586914e-01 2.634464800357818604e-01 1.530849933624267578e-01
2.050050348043441772e-01 -4.830300807952880859e-02 1.791050285100936890e-01 -1.026133894920349121e-01 -6.632342189550399780e-02 -2.677130401134490967e-01 -2.526873052120208740e-01 1.249907836318016052e-01 1.718785315752029419e-01 -3.260652422904968262e-01
-1.902015656232833862e-01 6.834457814693450928e-02 5.371957644820213318e-02 -3.364753425121307373e-01 -4.154269397258758545e-02 2.320384830236434937e-01 2.076755017042160034e-01 -3.885135054588317871e-01 -1.820084303617477417e-01 -4.831860773265361786e-03
1.775718629360198975e-01 -3.931595385074615479e-01 -2.000552713871002197e-01 3.829591870307922363e-01 2.237623482942581177e-01 -1.365913599729537964e-01 -1.211170554161071777e-01 9.240031242370605469e-02 1.090806499123573303e-01 -7.707311958074569702e-02
