-2.268486320972442627e-01 1.048514172434806824e-01 -3.520829603075981140e-02 2.154638320207595825e-01 2.551173269748687744e-01 2.268801070749759674e-02 4.164931178092956543e-02
-8.774471282958984375e-02 5.648412182927131653e-02 2.265740185976028442e-02 1.365543007850646973e-01 -1.050908304750919342e-02 3.334893882274627686e-01 -2.656220197677612305e-01
1.442734897136688232e-01 -2.713685631752014160e-01 1.145265027880668640e-01 2.579160630702972412e-01 2.518675029277801514e-01 5.642925575375556946e-02 1.686669737100601196e-01
3.234384953975677490e-01 3.035336500033736229e-03 -1.198663096874952316e-02 1.415131986141204834e-01 -8.222703635692596436e-02 6.107159424573183060e-03 3.028151392936706543e-01
1.572934240102767944e-01 -1.505554318428039551e-01 -8.955495059490203857e-02 3.908134624361991882e-02 2.971027791500091553e-01 1.693871431052684784e-02 3.222357928752899170e-01
1.834907382726669312e-01 7.496979087591171265e-02 8.591052889823913574e-02 1.321756690740585327e-01 6.680600345134735107e-02 -1.168499514460563660e-01 -1.383576095104217529e-01
1.204964667558670044e-01 -2.583312690258026123e-01 3.114676289260387421e-02 9.402506798505783081e-02 5.554291605949401855e-02 4.449424147605895996e-02 7.590844482183456421e-02
3.297524992376565933e-03 2.641619443893432617e-01 -2.737893164157867432e-02 -6.699548568576574326e-03 -2.534213708713650703e-03 -3.176510035991668701e-01 2.838687002658843994e-01
1.030321717262268066e-01 -8.332247287034988403e-02 1.511536985635757446e-01 8.581878244876861572e-02 1.241930052638053894e-01 -1.482172012329101562e-01 -9.968127310276031494e-02
1.654395759105682373e-01 2.557644546031951904e-01 2.703247666358947754e-01 -1.429866906255483627e-02 8.006858825683593750e-02 -3.774383068084716797e-01 -1.244355663657188416e-01
-1.586575061082839966e-01 -2.390467971563339233e-01 2.869894504547119141e-01 4.531914740800857544e-02 2.841506339609622955e-02 3.199181556701660156e-01 -2.501003146171569824e-01
-1.441401988267898560e-01 2.422225028276443481e-01 -1.529714167118072510e-01 -3.476872667670249939e-02 -3.989065289497375488e-01 6.843648850917816162e-02 2.593667507171630859e-01
-2.018347978591918945e-01 -1.745538413524627686e-01 8.849234879016876221e-02 9.157110750675201416e-02 1.741727441549301147e-01 4.226636886596679688e-02 1.268854439258575439e-01
2.467208653688430786e-01 1.806863397359848022e-01 1.952299731783568859e-03 -6.783544272184371948e-02 2.823301255702972412e-01 1.684245616197586060e-01 6.207234226167201996e-03
-1.336152851581573486e-01 2.108738720417022705e-01 -2.588913738727569580e-01 -4.091991111636161804e-02 6.243119761347770691e-02 -1.230911612510681152e-01 -3.051192164421081543e-01
-3.851421177387237549e-02 -3.143673837184906006e-01 2.831197381019592285e-01 1.875818073749542236e-01 3.507370874285697937e-02 1.444068998098373413e-01 -3.662728965282440186e-01
2.271397039294242859e-02 -2.447074949741363525e-01 -1.747955679893493652e-01 -2.111435681581497192e-02 9.176732599735260010e-02 -8.936306089162826538e-02 1.037042681127786636e-02
-1.660362929105758667e-01 -5.147473886609077454e-02 -3.152814805507659912e-01 -1.201256141066551208e-01 -4.814472422003746033e-02 3.361431881785392761e-02 -2.185067236423492432e-01
3.054590523242950439e-02 -2.283251583576202393e-01 -2.856548503041267395e-02 2.181338518857955933e-01 1.152188926935195923e-01 -3.944453597068786621e-01 -3.074811697006225586e-01
1.270934939384460449e-01 -1.640147119760513306e-01 5.652267858386039734e-02 -2.352128736674785614e-02 -2.610344290733337402e-01 -5.109696462750434875e-02 4.863644391298294067e-02
-2.350201606750488281e-01 -7.770910859107971191e-02 -2.757038474082946777e-01 1.717075854539871216e-01 -1.132881641387939453e-01 5.312460288405418396e-02 -2.165782749652862549e-01
-1.015604287385940552e-02 -1.479949802160263062e-01 -2.764092087745666504e-01 -1.566362753510475159e-02 -1.804836690425872803e-01 1.745796650648117065e-01 -2.843812108039855957e-01
-4.655618220567703247e-02 -7.365340739488601685e-02 2.725948989391326904e-01 -2.648881971836090088e-01 -9.922746568918228149e-02 -8.865136653184890747e-02 -9.707916527986526489e-02
-2.219074964523315430e-01 -2.136570662260055542e-01 1.411865353584289551e-01 1.087847948074340820e-01 -2.028652429580688477e-01 -2.769186794757843018e-01 7.408111542463302612e-02
2.402810603380203247e-01 -2.501758635044097900e-01 -6.190977245569229126e-02 4.373453184962272644e-02 -1.091205235570669174e-02 -1.210877671837806702e-01 -1.019271016120910645e-01
2.696957886219024658e-01 1.388398259878158569e-01 -1.386575698852539062e-01 -3.323106467723846436e-02 3.156898617744445801e-01 3.873631358146667480e-01 -6.940107792615890503e-02
-2.543611228466033936e-01 1.589750796556472778e-01 3.256691396236419678e-01 1.023638807237148285e-02 1.884481012821197510e-01 8.367168903350830078e-02 -4.496708139777183533e-02
1.973441392183303833e-01 -2.858064137399196625e-02 3.047644160687923431e-03 1.279036849737167358e-01 2.031508982181549072e-01 -4.367937520146369934e-02 7.287269830703735352e-02
-2.676232457160949707e-01 -2.615652978420257568e-01 -1.479254569858312607e-02 -6.584047526121139526e-02 7.684075832366943359e-02 -3.052493929862976074e-01 7.324991375207901001e-02
1.043048650026321411e-01 5.221343040466308594e-02 2.332034111022949219e-01 -9.252285212278366089e-02 -1.295266207307577133e-02 -3.362291678786277771e-02 -4.767144843935966492e-02
1.034910678863525391e-01 -1.630800217390060425e-02 3.193383291363716125e-02 1.914443224668502808e-01 -4.533796757459640503e-02 -1.194707378745079041e-01 1.049686893820762634e-01
-1.666729301214218140e-01 7.504535466432571411e-02 -1.504995226860046387e-01 -3.109318669885396957e-03 3.873093426227569580e-01 1.217669621109962463e-01 -9.250956028699874878e-02
-2.379780821502208710e-02 2.518548630177974701e-03 -2.524250186979770660e-02 -5.567571148276329041e-02 -1.214614510536193848e-01 -1.959515661001205444e-01 -1.613790839910507202e-01
-1.497988849878311157e-01 -3.910019695758819580e-01 6.207955628633499146e-02 -2.085954695940017700e-01 -1.557369679212570190e-01 8.037203550338745117e-02 3.054103814065456390e-02
-3.326103389263153076e-01 -1.544500142335891724e-01 1.423493921756744385e-01 -2.196996957063674927e-01 -1.826763004064559937e-01 1.836681924760341644e-02 -1.831521689891815186e-01
-2.944784462451934814e-01 2.714829146862030029e-01 -1.068537589162588120e-02 2.613205611705780029e-01 2.523250295780599117e-04 -2.608427703380584717e-01 1.964446008205413818e-01
1.877167820930480957e-02 -2.868974804878234863e-01 2.499306946992874146e-01 1.701575368642807007e-01 1.672682017087936401e-01 3.363294303417205811e-01 3.239594101905822754e-01
-2.048282176256179810e-01 1.189183741807937622e-01 -5.290075205266475677e-03 4.497472941875457764e-02 2.823798954486846924e-01 -1.998219341039657593e-01 1.647851318120956421e-01
-2.560179233551025391e-01 4.492259025573730469e-02 1.740967482328414917e-01 -9.767972677946090698e-02 1.922689974308013916e-01 1.236932277679443359e-01 -3.012457862496376038e-02
1.962085627019405365e-02 -5.373632907867431641e-02 -5.195122584700584412e-02 -8.512237668037414551e-02 7.745514810085296631e-02 2.397700957953929901e-02 5.468034371733665466e-02
-3.080749809741973877e-01 1.180195808410644531e-01 -1.460929363965988159e-01 -2.798201739788055420e-01 1.769697666168212891e-01 2.926835119724273682e-01 -2.933606803417205811e-01
-1.725498884916305542e-01 1.263699829578399658e-01 1.471068263053894043e-01 1.081066355109214783e-01 -1.793845742940902710e-01 2.303211204707622528e-02 -1.064738407731056213e-01
-7.863154262304306030e-02 3.149906173348426819e-03 3.420321047306060791e-01 -3.681214451789855957e-01 -5.070925503969192505e-02 -7.399495691061019897e-02 1.557939033955335617e-02
3.981716334819793701e-01 1.793238371610641479e-01 1.499341577291488647e-01 1.811937540769577026e-01 -8.818117529153823853e-02 -2.780397236347198486e-02 -3.960523754358291626e-03
5.285761877894401550e-02 5.256963521242141724e-02 2.213979214429855347e-01 1.088076606392860413e-01 2.944763004779815674e-01 -2.930164337158203125e-01 6.904336810111999512e-02
-2.917487919330596924e-01 1.054786667227745056e-01 -1.950030773878097534e-01 6.483402848243713379e-02 -3.900880813598632812e-01 -1.391803771257400513e-01 -9.588231891393661499e-02
1.914639174938201904e-01 -1.920666545629501343e-01 -3.554097563028335571e-02 -2.622091174125671387e-01 -1.318667232990264893e-01 2.840061783790588379e-01 -3.282589316368103027e-01
4.098582267761230469e-02 2.059279233217239380e-01 -6.713114678859710693e-02 3.083865344524383545e-01 -1.165579259395599365e-02 3.221967443823814392e-02 -3.225196003913879395e-01
6.407260149717330933e-02 -1.410124450922012329e-01 -9.105291217565536499e-02 2.672235667705535889e-01 2.642233073711395264e-01 -5.089068412780761719e-02 3.168122470378875732e-01
-8.197357505559921265e-02 1.283049434423446655e-01 2.315558046102523804e-01 -7.406158000230789185e-02 -5.473779514431953430e-02 1.436094194650650024e-01 5.318510811775922775e-03
-8.078912645578384399e-02 -1.419733464717864990e-01 9.025981277227401733e-02 8.928407728672027588e-02 -5.377138406038284302e-02 -1.455382704734802246e-01 2.062439173460006714e-01
7.080330699682235718e-02 2.510608136653900146e-01 1.404377669095993042e-01 -9.082051366567611694e-02 1.108246222138404846e-01 -1.634475886821746826e-01 2.128014415502548218e-01
-2.488800324499607086e-02 1.575919985771179199e-01 -8.458496071398258209e-03 -9.264930337667465210e-02 1.089121624827384949e-01 -1.011627241969108582e-01 -2.199542522430419922e-01
8.508722297847270966e-03 -1.721910685300827026e-01 1.433573365211486816e-01 -1.685486584901809692e-01 7.324530929327011108e-02 2.585918307304382324e-01 -9.637539088726043701e-02
3.729746863245964050e-02 3.535157442092895508e-01 -3.222682476043701172e-01 4.204172641038894653e-02 -8.952912688255310059e-02 1.515257209539413452e-01 -1.626675575971603394e-02
1.026275753974914551e-01 7.391168922185897827e-02 2.217539846897125244e-01 -1.553856581449508667e-01 -1.316577643156051636e-01 1.118900552392005920e-01 -2.015554904937744141e-01
6.513848155736923218e-02 -2.564987242221832275e-01 -1.860689520835876465e-01 3.076781332492828369e-01 -2.581146657466888428e-01 1.802750974893569946e-01 -2.458249181509017944e-01
-1.263428330421447754e-01 1.209137588739395142e-01 3.667480871081352234e-02 1.408879011869430542e-01 -3.196414411067962646e-01 1.169105693697929382e-01 3.061311878263950348e-02
-1.036754176020622253e-01 1.077907010912895203e-01 9.229755960404872894e-03 -3.266613483428955078e-01 -3.148772418498992920e-01 -2.953406274318695068e-01 1.363844890147447586e-02
2.823079936206340790e-02 7.720824331045150757e-02 2.020409107208251953e-01 6.338352710008621216e-02 -2.241568863391876221e-01 -2.614960372447967529e-01 -2.081845328211784363e-02
-1.649410650134086609e-02 -1.139019876718521118e-01 -8.462131768465042114e-02 2.888523638248443604e-01 2.248501330614089966e-01 2.101963758468627930e-01 3.419553861021995544e-02
