-1.477655768394470215e-01 6.392788887023925781e-02 7.672036439180374146e-02 1.925724558532238007e-02 -1.725290268659591675e-01 -2.914792895317077637e-01 3.381460607051849365e-01 3.635301813483238220e-02 -2.657169699668884277e-01 -1.078083738684654236e-01 8.394481986761093140e-02 -1.668737679719924927e-01 -1.743771880865097046e-01 -9.558188170194625854e-02 2.531147599220275879e-01 -2.129436582326889038e-01 -4.385841265320777893e-02
-1.208519116044044495e-01 2.889760769903659821e-02 3.189296424388885498e-01 2.670676708221435547e-01 8.680776506662368774e-02 -1.330789327621459961e-01 -2.398252338171005249e-01 1.378100961446762085e-01 -3.830980360507965088e-01 3.053871728479862213e-02 -3.839199542999267578e-01 -9.001784026622772217e-02 -5.749904736876487732e-02 -5.335285142064094543e-02 1.649303734302520752e-01 -1.836185306310653687e-01 -1.273857206106185913e-01
-3.733084350824356079e-02 2.216724902391433716e-01 1.872201636433601379e-02 1.108847483992576599e-01 -3.217869997024536133e-01 1.189439818263053894e-01 2.985692620277404785e-01 -4.302537813782691956e-02 -1.529693603515625000e-01 -3.445778787136077881e-01 3.842638432979583740e-01 -1.185596361756324768e-01 -1.179241091012954712e-01 3.123033940792083740e-01 3.025847673416137695e-01 6.927427649497985840e-02 -1.743906550109386444e-02
-1.236758977174758911e-01 -4.312218632549047470e-03 1.594208180904388428e-01 9.536872059106826782e-02 6.885077804327011108e-02 3.388255089521408081e-02 5.465482547879219055e-02 1.363831460475921631e-01 3.988170921802520752e-01 -1.961955130100250244e-01 -2.670511417090892792e-02 -4.997318238019943237e-02 8.939298987388610840e-02 -1.153316255658864975e-02 -1.748732179403305054e-01 5.897863581776618958e-02 -2.561787609010934830e-03
2.451449930667877197e-01 -1.894384063780307770e-02 -2.408324033021926880e-01 -2.998064458370208740e-01 7.243873924016952515e-02 -1.166236028075218201e-01 -4.271901678293943405e-03 -1.801875680685043335e-01 2.075363695621490479e-01 -7.561900466680526733e-02 1.584381461143493652e-01 -1.145179644227027893e-01 -4.531505703926086426e-02 -1.471334695816040039e-01 -1.489891787059605122e-03 2.343664169311523438e-01 9.456962347030639648e-02
-1.854092776775360107e-01 3.514080047607421875e-01 4.041485115885734558e-02 -1.026306208223104477e-02 1.222057268023490906e-01 2.718306779861450195e-01 -8.660722523927688599e-02 7.094826549291610718e-02 -1.560730934143066406e-01 -1.529534906148910522e-01 -9.776708483695983887e-02 -5.518005043268203735e-02 7.135981321334838867e-02 2.226120978593826294e-01 5.943274125456809998e-02 -1.853388398885726929e-01 -2.959532439708709717e-01
-1.508457362651824951e-01 -1.070290580391883850e-01 -1.271113008260726929e-01 1.221171170473098755e-01 4.984943196177482605e-02 1.143085733056068420e-01 6.733664870262145996e-02 1.703461557626724243e-01 -2.088144607841968536e-02 6.243306025862693787e-02 -9.801205992698669434e-02 5.089005455374717712e-02 2.607818506658077240e-02 -5.466577038168907166e-02 2.342129945755004883e-01 -5.644254758954048157e-02 3.486542776226997375e-02
1.467803772538900375e-02 -1.698622554540634155e-01 3.743911683559417725e-01 4.184108972549438477e-02 4.015895351767539978e-02 -7.001074403524398804e-02 -3.242432475090026855e-01 4.847574606537818909e-02 1.965691894292831421e-01 1.198194548487663269e-01 3.942278623580932617e-01 -4.827627912163734436e-02 -4.889252013526856899e-04 -1.856612116098403931e-01 9.957093000411987305e-02 -9.383003413677215576e-02 -3.512679040431976318e-02
-1.779693663120269775e-01 4.072282090783119202e-02 -1.068688184022903442e-01 -1.880773752927780151e-01 3.725790977478027344e-01 -2.598356269299983978e-02 -1.172244548797607422e-02 -1.532145589590072632e-01 2.544072084128856659e-02 -1.247974261641502380e-01 3.826895356178283691e-01 5.274177342653274536e-02 2.071100473403930664e-01 1.939368061721324921e-02 3.332057893276214600e-01 -7.642333954572677612e-02 -1.069282889366149902e-01
-1.480612158775329590e-01 1.373496055603027344e-01 3.279881775379180908e-01 6.787163764238357544e-02 -2.162967175245285034e-01 -3.278310000896453857e-01 1.113731041550636292e-01 -2.221089601516723633e-02 -1.058598533272743225e-01 -1.509134620428085327e-01 -3.632557094097137451e-01 -9.924077242612838745e-02 -3.560367913451045752e-04 -1.656237244606018066e-01 2.034019082784652710e-01 2.866390943527221680e-01 1.710930019617080688e-01
1.083759441971778870e-01 7.203640043735504150e-02 -2.895686328411102295e-01 -2.382622063159942627e-01 3.976102471351623535e-01 -1.159991025924682617e-01 1.229813620448112488e-01 -1.722801178693771362e-01 8.599989116191864014e-02 1.469977647066116333e-01 2.152280136942863464e-02 -1.426207870244979858e-01 -3.841818496584892273e-02 1.855981945991516113e-01 -1.711912155151367188e-01 1.775239035487174988e-02 -2.632300853729248047e-01
-3.066389858722686768e-01 1.162958890199661255e-01 3.936279937624931335e-02 -2.905128896236419678e-01 2.895672023296356201e-01 1.938527077436447144e-01 1.203647181391716003e-01 1.480955928564071655e-01 -9.722769260406494141e-02 1.220146194100379944e-01 -2.842745184898376465e-01 2.252034656703472137e-02 -1.863982230424880981e-01 3.745082914829254150e-01 1.306963711977005005e-01 2.264709472656250000e-01 -8.956658095121383667e-02
2.141853570938110352e-01 8.892684429883956909e-02 1.794336438179016113e-01 -1.162345930933952332e-01 -1.655638217926025391e-01 9.933116286993026733e-02 1.434006989002227783e-01 1.981168836355209351e-01 4.913410171866416931e-02 1.099600791931152344e-01 2.233874052762985229e-01 6.385700404644012451e-02 2.946211993694305420e-01 -3.836666792631149292e-02 -9.216438978910446167e-02 4.535588249564170837e-02 2.100470848381519318e-02
-1.204201504588127136e-01 1.638798415660858154e-01 -1.272659301757812500e-01 -1.741032451391220093e-01 -9.290114790201187134e-02 -1.918472051620483398e-01 1.469111740589141846e-01 8.346807211637496948e-02 2.520164847373962402e-02 4.975304007530212402e-02 -1.140545830130577087e-01 1.588390208780765533e-02 9.692914038896560669e-02 3.293248414993286133e-01 -7.797583471983671188e-03 -1.555125713348388672e-01 2.735053002834320068e-01
7.750402390956878662e-02 -1.239878535270690918e-01 2.094244807958602905e-01 2.317454814910888672e-01 1.107841879129409790e-01 -6.473135203123092651e-02 2.166987508535385132e-01 -1.592803150415420532e-01 -1.128868386149406433e-01 -7.933856546878814697e-02 3.042822182178497314e-01 3.554165363311767578e-02 2.233014404773712158e-01 -3.409404754638671875e-01 -1.168701201677322388e-01 4.717087745666503906e-02 -3.238759934902191162e-01
-6.864037364721298218e-02 -5.338323116302490234e-02 1.536794751882553101e-02 7.722419500350952148e-02 -6.669979542493820190e-02 1.175426617264747620e-01 8.370701223611831665e-02 -3.420282900333404541e-01 9.232169017195701599e-03 -8.956285566091537476e-02 -2.429557144641876221e-01 1.485129594802856445e-01 2.059781104326248169e-01 1.279168576002120972e-01 2.270235493779182434e-02 3.125349804759025574e-02 1.362537741661071777e-01
-5.412236973643302917e-02 1.798645257949829102e-01 -3.379070758819580078e-02 1.436342447996139526e-01 1.935762315988540649e-01 -1.456605046987533569e-01 2.751301229000091553e-02 -7.184564322233200073e-02 -3.866852521896362305e-01 5.235588550567626953e-02 -5.943293124437332153e-02 1.986868530511856079e-01 -3.164680898189544678e-01 5.503102019429206848e-02 -1.299357265233993530e-01 -1.391235738992691040e-01 1.804322451353073120e-01
-1.184566766023635864e-01 -1.929612159729003906e-01 2.951743602752685547e-01 -1.151456758379936218e-01 1.328096836805343628e-01 -9.538093209266662598e-02 6.142776831984519958e-02 -1.096286922693252563e-01 1.458715647459030151e-01 -7.770552486181259155e-02 -3.341711163520812988e-01 1.209060326218605042e-01 1.919234991073608398e-01 1.717576235532760620e-01 2.130949795246124268e-01 2.575691044330596924e-01 4.623693972826004028e-02
3.148933351039886475e-01 -1.692471094429492950e-02 -3.872893154621124268e-01 5.468340590596199036e-02 1.659859716892242432e-01 -6.337894499301910400e-02 1.179510876536369324e-01 -2.515859901905059814e-01 9.407643228769302368e-03 1.151653900742530823e-01 -2.137686312198638916e-01 -7.231373339891433716e-02 -1.373384445905685425e-01 -1.489041000604629517e-01 2.086962312459945679e-01 7.445219159126281738e-02 1.154928803443908691e-01
-1.725150346755981445e-01 1.642940044403076172e-01 -2.343560904264450073e-01 -1.067621484398841858e-01 3.491171896457672119e-01 -1.444883942604064941e-01 -5.002867057919502258e-02 -3.708300739526748657e-02 1.703974455595016479e-01 -1.474202722311019897e-01 -1.536055654287338257e-01 5.691197142004966736e-02 -9.896904230117797852e-02 2.579275965690612793e-01 -6.106698140501976013e-02 7.708861678838729858e-02 -3.590777814388275146e-01
-8.208311349153518677e-02 2.209529429674148560e-01 7.338676601648330688e-02 -1.189983114600181580e-01 2.004430294036865234e-01 2.219476997852325439e-01 4.236114397644996643e-02 -3.519473364576697350e-03 6.089056376367807388e-03 -1.936099864542484283e-02 2.077863663434982300e-01 6.358383595943450928e-02 -8.413621038198471069e-02 4.707312211394309998e-02 1.038269400596618652e-01 -4.737934842705726624e-02 -3.770391270518302917e-02
-1.409611701965332031e-01 -1.130912527441978455e-01 -7.022997736930847168e-02 2.684736251831054688e-01 -1.632893383502960205e-01 2.640747725963592529e-01 7.437720149755477905e-02 -4.066571965813636780e-02 -5.370394513010978699e-02 5.680720880627632141e-02 7.966471463441848755e-02 -1.752872914075851440e-01 -6.337054073810577393e-02 1.045230180025100708e-01 -8.955425024032592773e-02 1.202085986733436584e-01 8.382581919431686401e-02
3.352330327033996582e-01 1.145283356308937073e-01 -7.719137519598007202e-02 -1.646689325571060181e-01 1.436622142791748047e-01 9.329520910978317261e-02 8.549370616674423218e-02 -8.332268148660659790e-02 -7.703470438718795776e-02 8.556976914405822754e-02 -5.847218632698059082e-02 6.394465267658233643e-02 -9.784061461687088013e-02 -9.541169553995132446e-02 -2.269667237997055054e-01 -1.073851361870765686e-01 1.480213254690170288e-01
-3.684234246611595154e-02 9.404405206441879272e-02 -2.347750961780548096e-01 3.844376802444458008e-01 2.159630414098501205e-03 1.275445371866226196e-01 -3.671607747673988342e-02 -1.903724372386932373e-01 9.334283322095870972e-02 -1.242557093501091003e-01 -6.052342802286148071e-02 -1.132654547691345215e-01 -1.644982993602752686e-01 -2.155953645706176758e-02 1.473163962364196777e-01 -2.306783050298690796e-01 -1.016845330595970154e-01
-5.045076087117195129e-02 -2.148127108812332153e-01 -1.732505112886428833e-02 -9.890548884868621826e-02 -2.951434552669525146e-01 -1.662595272064208984e-01 3.555211424827575684e-01 -1.561353355646133423e-01 7.632476836442947388e-02 -2.845031321048736572e-01 -2.460700571537017822e-01 -2.459120601415634155e-01 1.710267970338463783e-03 2.080562859773635864e-01 -8.787802606821060181e-02 -9.307271987199783325e-02 -1.173150911927223206e-01
-2.403223812580108643e-01 -1.273462027311325073e-01 -3.982822895050048828e-01 3.433505073189735413e-02 -7.312946021556854248e-03 -2.905503511428833008e-01 -2.854309380054473877e-01 2.029756270349025726e-02 2.333495616912841797e-01 7.452067732810974121e-02 -2.979972064495086670e-01 3.121393918991088867e-01 4.257611557841300964e-02 -1.976486593484878540e-01 -1.467428058385848999e-01 -1.168121621012687683e-01 2.563788592815399170e-01
-2.247348986566066742e-02 -9.775534272193908691e-02 -2.702282182872295380e-02 -1.040063276886940002e-01 2.909950613975524902e-01 -7.113870233297348022e-02 4.106321185827255249e-02 1.361631900072097778e-01 4.386260733008384705e-02 1.128226444125175476e-01 1.302644517272710800e-02 2.265160530805587769e-01 6.585069000720977783e-02 -1.762812258675694466e-03 -2.120979577302932739e-01 2.735188305377960205e-01 -2.033556997776031494e-01
-1.900319308042526245e-01 -2.389502972364425659e-01 7.593723386526107788e-02 7.929474115371704102e-02 8.512148261070251465e-02 -1.115530282258987427e-01 1.112725003622472286e-03 1.389833260327577591e-02 3.610627055168151855e-01 -1.096241995692253113e-01 -9.095238894224166870e-02 -2.419268339872360229e-01 -1.475753188133239746e-01 9.726259112358093262e-02 1.968559175729751587e-01 1.132999211549758911e-01 1.079270243644714355e-01
2.851131372153759003e-02 3.813473880290985107e-01 -1.281088567338883877e-03 1.926600784063339233e-01 -8.941825479269027710e-02 2.663139440119266510e-02 1.014371439814567566e-01 3.797277063131332397e-02 5.780121311545372009e-02 2.174766361713409424e-01 -1.358043551445007324e-01 -9.586096554994583130e-02 -1.633136868476867676e-01 -1.116387248039245605e-01 3.040518164634704590e-01 2.118819952011108398e-01 9.133409708738327026e-02
-2.988021373748779297e-01 -7.850511372089385986e-02 -1.652233451604843140e-01 -2.124736756086349487e-01 -3.939913585782051086e-02 -7.322848588228225708e-02 -3.551782295107841492e-02 -8.033691905438899994e-03 -7.526254653930664062e-02 6.755276769399642944e-02 6.249072775244712830e-02 2.313335426151752472e-02 -8.469191938638687134e-02 4.409263283014297485e-02 1.071828752756118774e-01 9.331101924180984497e-02 -3.935395777225494385e-01
5.413984879851341248e-03 -1.708641350269317627e-01 -2.833202946931123734e-03 -1.127123162150382996e-01 -2.054827064275741577e-01 4.869492352008819580e-02 -1.893850229680538177e-02 3.211209475994110107e-01 -4.518836736679077148e-02 -1.079685017466545105e-01 6.223544478416442871e-02 7.982339709997177124e-02 -2.015546858310699463e-01 -1.962171122431755066e-02 -8.965935558080673218e-03 1.797967404127120972e-01 -8.948373049497604370e-02
2.363219708204269409e-01 -1.403838098049163818e-01 7.140585780143737793e-02 8.055693656206130981e-02 -1.261337101459503174e-01 6.230854988098144531e-02 6.180939823389053345e-02 1.468661278486251831e-01 3.427325189113616943e-01 2.864828109741210938e-01 -1.691953092813491821e-01 1.007271781563758850e-01 -1.655974984169006348e-01 -2.011508047580718994e-01 -1.495224386453628540e-01 2.943081557750701904e-01 -2.411822229623794556e-02
1.278779953718185425e-01 -2.648833692073822021e-01 -1.937233805656433105e-01 1.455672383308410645e-01 1.018151864409446716e-01 2.494665235280990601e-02 9.549268335103988647e-02 1.920197606086730957e-01 1.120724305510520935e-01 -1.110530048608779907e-01 -4.723292589187622070e-02 -1.689640283584594727e-01 6.653693318367004395e-02 7.392933219671249390e-02 1.648362129926681519e-01 -1.446242164820432663e-02 -8.768513798713684082e-02
3.296981379389762878e-02 -1.259207576513290405e-01 2.289409283548593521e-03 -4.832868650555610657e-02 4.946294426918029785e-02 2.317149490118026733e-01 -1.287742406129837036e-01 7.617920637130737305e-02 6.733991950750350952e-02 -1.336739510297775269e-01 7.838448882102966309e-02 -2.260697185993194580e-01 -1.418242305517196655e-01 2.381809204816818237e-01 2.596065402030944824e-01 7.835576683282852173e-02 1.371510028839111328e-01
-3.986004739999771118e-02 1.938077062368392944e-02 1.859242469072341919e-01 4.157472029328346252e-02 -3.728327155113220215e-02 -3.172004222869873047e-01 -2.794408798217773438e-01 1.256135851144790649e-01 2.104996740818023682e-01 1.056570634245872498e-01 -5.637560039758682251e-02 1.541713625192642212e-01 -9.213354438543319702e-02 8.117893710732460022e-03 -5.354623869061470032e-02 7.962229661643505096e-03 2.808518707752227783e-01
-1.586643047630786896e-02 -1.756849884986877441e-01 -3.958996385335922241e-02 1.554156690835952759e-01 -2.412247210741043091e-01 -2.832916676998138428e-01 -7.170443981885910034e-02 1.014214903116226196e-01 8.024001121520996094e-02 3.535106182098388672e-01 -1.229925081133842468e-01 1.648058444261550903e-01 -1.495392769575119019e-01 -7.480096817016601562e-02 -2.926828861236572266e-01 6.208646297454833984e-02 -1.782207340002059937e-01
1.568050356581807137e-03 -1.491169333457946777e-01 -7.900313474237918854e-03 1.571419686079025269e-01 -2.208929359912872314e-01 1.650390177965164185e-01 -2.230519354343414307e-01 -2.428070604801177979e-01 2.066233940422534943e-02 1.365772075951099396e-02 -2.891530990600585938e-01 1.386920809745788574e-01 -3.212174177169799805e-01 -4.754684492945671082e-02 -1.355226635932922363e-01 7.251694332808256149e-04 -1.482982654124498367e-02
1.096378788352012634e-01 -1.636583805084228516e-01 6.147516518831253052e-02 1.861385405063629150e-01 6.036892160773277283e-02 -4.905753768980503082e-03 5.856572464108467102e-02 -2.084988355636596680e-02 -2.204815596342086792e-01 -1.196926757693290710e-01 7.745061069726943970e-02 -1.541153192520141602e-01 3.353888541460037231e-02 -7.767301052808761597e-02 -1.340277194976806641e-01 -9.937120229005813599e-02 3.649541139602661133e-01
-2.679460942745208740e-01 -1.073451247066259384e-02 -2.920860648155212402e-01 -8.599223941564559937e-02 3.991926014423370361e-01 3.318748995661735535e-02 1.194065958261489868e-01 -2.494208067655563354e-01 1.204611882567405701e-01 8.676731958985328674e-03 3.890850841999053955e-01 -1.240795776247978210e-01 -4.454847797751426697e-02 1.453458666801452637e-01 -6.870709359645843506e-02 1.766244769096374512e-01 3.061018884181976318e-01
2.761693857610225677e-02 3.240922391414642334e-01 1.740225106477737427e-01 5.379697680473327637e-02 -2.664332464337348938e-02 -2.089376449584960938e-01 3.906571269035339355e-01 1.291442811489105225e-01 3.527533710002899170e-01 9.990853816270828247e-02 -1.214421018958091736e-01 -7.292593270540237427e-02 5.233355984091758728e-02 2.051920890808105469e-01 3.564591109752655029e-01 -3.916734457015991211e-02 1.699707806110382080e-01
-1.085357218980789185e-01 1.644146442413330078e-01 -2.993046045303344727e-01 1.740254759788513184e-01 3.452773764729499817e-02 1.317901462316513062e-01 -3.508323058485984802e-02 3.186386451125144958e-02 1.402885317802429199e-01 -2.963197827339172363e-01 6.940412521362304688e-02 -9.098949283361434937e-02 3.637566268444061279e-01 1.016810163855552673e-01 1.850528419017791748e-01 -2.107728458940982819e-02 2.818463556468486786e-02
8.009780943393707275e-02 -2.868111133575439453e-01 7.765958458185195923e-02 2.011122554540634155e-01 -1.524141430854797363e-01 -1.194999590516090393e-01 1.601662486791610718e-01 1.288142055273056030e-01 2.358601391315460205e-01 -1.371246725320816040e-01 -3.849829733371734619e-02 -5.099296197295188904e-02 -2.519997656345367432e-01 -1.704264990985393524e-02 1.221921369433403015e-01 -1.978905051946640015e-01 2.863441407680511475e-01
4.411721974611282349e-02 -6.540938466787338257e-02 1.317208856344223022e-01 -2.789191901683807373e-01 1.218284294009208679e-01 -3.463886380195617676e-01 7.871041446924209595e-02 -1.757886819541454315e-02 -3.284348249435424805e-01 -1.919451206922531128e-01 1.969278156757354736e-01 1.220136061310768127e-01 8.893718570470809937e-02 1.616885364055633545e-01 -1.622385680675506592e-01 -1.163934841752052307e-01 1.155592780560255051e-02
-2.802788019180297852e-01 -5.486978963017463684e-02 -1.954480856657028198e-01 5.221325159072875977e-02 -1.847487539052963257e-01 -5.479157716035842896e-02 -1.215500012040138245e-01 -2.684075534343719482e-01 -2.476771920919418335e-01 -9.619705379009246826e-02 9.934347122907638550e-02 -3.574133813381195068e-01 -1.226972565054893494e-01 8.681962639093399048e-02 3.798053860664367676e-01 3.326826691627502441e-01 -7.658620923757553101e-02
4.370604828000068665e-02 -2.284323237836360931e-02 1.487524807453155518e-01 -9.920408949255943298e-03 3.090141117572784424e-01 -7.890149205923080444e-02 -6.871404498815536499e-02 -1.128329634666442871e-01 3.802747651934623718e-02 -2.155750542879104614e-01 2.246308326721191406e-02 1.150280423462390900e-02 -1.178496107459068298e-01 -1.198375374078750610e-01 1.068663001060485840e-01 1.250670552253723145e-01 5.638740211725234985e-02
-7.203720510005950928e-02 1.097658202052116394e-01 1.263165324926376343e-01 2.424528896808624268e-01 -2.242034301161766052e-02 -1.396194845438003540e-01 -2.502416633069515228e-02 2.667429149150848389e-01 3.172973096370697021e-01 2.257341444492340088e-01 -2.942077815532684326e-01 -3.820401802659034729e-02 -8.038695901632308960e-02 -9.494062513113021851e-02 1.090411767363548279e-01 9.532228857278823853e-02 2.226935923099517822e-01
-1.379953473806381226e-01 -1.884304136037826538e-01 3.073023259639739990e-02 5.159362033009529114e-02 4.458552226424217224e-03 -6.169734150171279907e-02 3.696364760398864746e-01 1.456007212400436401e-01 1.129131838679313660e-01 3.930284455418586731e-02 2.901728451251983643e-01 1.037197858095169067e-01 1.087373308837413788e-02 -2.272869348526000977e-01 2.738595902919769287e-01 -1.234895363450050354e-01 -1.827494651079177856e-01
-2.092864513397216797e-01 -2.045692205429077148e-01 -4.506486281752586365e-02 1.158386841416358948e-01 -1.860967278480529785e-02 2.199954353272914886e-02 1.210652142763137817e-01 -1.208481192588806152e-01 -6.171075627207756042e-02 -9.634681791067123413e-02 8.439515531063079834e-02 -2.263739407062530518e-01 -1.113596651703119278e-02 3.886718675494194031e-02 3.078085780143737793e-01 -5.797574669122695923e-02 1.338984519243240356e-01
2.840959727764129639e-01 -2.502926066517829895e-02 -4.345710203051567078e-02 -1.706821471452713013e-01 -2.831802070140838623e-01 -1.065026689320802689e-02 -2.347632497549057007e-01 -5.248510465025901794e-02 1.308568865060806274e-01 2.346842736005783081e-01 -2.503139674663543701e-01 -4.517615959048271179e-02 3.210985064506530762e-01 -1.402561515569686890e-01 -7.041217386722564697e-02 -1.911479681730270386e-01 -2.281614392995834351e-01
-1.551692467182874680e-02 -1.938133127987384796e-02 -9.663744270801544189e-02 1.489040162414312363e-02 9.533446282148361206e-02 1.484231501817703247e-01 -1.269633620977401733e-01 7.283689081668853760e-02 -1.763078719377517700e-01 -6.440473347902297974e-02 2.568462789058685303e-01 1.038965675979852676e-02 -2.336262464523315430e-01 -3.586966171860694885e-02 -3.761002719402313232e-01 2.028236240148544312e-01 -1.994035243988037109e-01
1.335257142782211304e-01 1.343968957662582397e-01 -1.168259512633085251e-02 -1.844645142555236816e-01 3.252366781234741211e-01 -1.810520440340042114e-01 7.941561937332153320e-02 1.761139184236526489e-01 -2.388452738523483276e-01 -5.972475558519363403e-02 1.807027608156204224e-01 -1.114683374762535095e-01 1.146373301744461060e-01 -1.328851431608200073e-01 1.871955953538417816e-02 1.911202222108840942e-01 3.786068558692932129e-01
3.225816190242767334e-01 2.493479847908020020e-02 -1.238314509391784668e-01 -3.901022970676422119e-01 -7.495008409023284912e-02 -3.918945491313934326e-01 -2.830811738967895508e-01 -1.096692457795143127e-01 -2.690003216266632080e-01 7.979003340005874634e-02 5.669939517974853516e-02 5.265201441943645477e-03 6.375782191753387451e-02 -7.136961817741394043e-02 -5.234167724847793579e-02 -1.793652623891830444e-01 1.329307109117507935e-01
-3.541424497961997986e-02 -1.515389233827590942e-02 -1.652865707874298096e-01 8.505169302225112915e-03 -2.340632528066635132e-01 -2.575533092021942139e-01 1.287162452936172485e-01 -1.194971203804016113e-01 6.082801148295402527e-02 1.608349233865737915e-01 3.594381734728813171e-03 1.742855459451675415e-01 -5.814272910356521606e-02 -2.064406424760818481e-01 -9.964906424283981323e-02 3.526867330074310303e-01 -2.801038920879364014e-01
5.225291848182678223e-02 3.937524929642677307e-02 -3.706914484500885010e-01 -4.559081792831420898e-02 -1.157373115420341492e-01 -9.825746715068817139e-02 -2.618184685707092285e-02 1.177706867456436157e-01 -8.623980730772018433e-02 8.805043995380401611e-02 4.521596431732177734e-02 1.949761509895324707e-01 1.550471633672714233e-01 3.851241469383239746e-01 7.355194538831710815e-02 2.551073208451271057e-02 1.291060298681259155e-01
