-6.356360018253326416e-02 1.293082088232040405e-01 1.122933346778154373e-02 5.358288064599037170e-02 2.528709769248962402e-01 1.050803065299987793e-01 9.587386995553970337e-02 -2.538070678710937500e-01 3.134250044822692871e-01
-5.514395236968994141e-02 -5.957679823040962219e-02 -7.178562879562377930e-02 -1.297041475772857666e-01 1.645119860768318176e-02 2.461172938346862793e-01 1.420852839946746826e-01 6.659693270921707153e-02 -5.786634981632232666e-02
1.537543684244155884e-01 -8.948674052953720093e-02 -1.253366172313690186e-01 -1.176493018865585327e-01 2.124356925487518311e-01 -7.726279646158218384e-02 -2.107004225254058838e-01 1.555379629135131836e-01 -2.390486299991607666e-01
2.819772660732269287e-01 9.831272764131426811e-04 3.434151709079742432e-01 -2.464231550693511963e-01 -1.083294302225112915e-01 -4.400530830025672913e-02 9.436634927988052368e-02 4.414147883653640747e-02 -2.165729701519012451e-01
-9.568365663290023804e-02 1.056875064969062805e-01 -7.622104883193969727e-02 -1.970084458589553833e-01 -5.987821891903877258e-02 -4.368128255009651184e-02 -2.258734256029129028e-01 3.359693661332130432e-02 -1.240102648735046387e-01
2.926962077617645264e-02 2.209874391555786133e-01 -2.030243277549743652e-01 -5.292307212948799133e-02 -1.374232470989227295e-01 1.758701056241989136e-01 -2.889036238193511963e-01 -4.769627749919891357e-02 -2.047016769647598267e-01
-3.290162980556488037e-01 7.544402778148651123e-02 1.185524556785821915e-02 2.344712913036346436e-01 -6.243680045008659363e-02 -5.634510517120361328e-02 -3.076345892623066902e-03 1.068772450089454651e-01 -1.121290102601051331e-01
2.787803299725055695e-02 1.966446191072463989e-01 -3.458620011806488037e-01 5.977834388613700867e-02 -1.789144128561019897e-01 4.321410506963729858e-02 -3.545772656798362732e-02 1.431100964546203613e-01 -7.653170824050903320e-02
2.915889583528041840e-02 -2.804297208786010742e-01 -1.288611255586147308e-02 -2.391443103551864624e-01 1.873965561389923096e-01 1.639868468046188354e-01 -8.635099232196807861e-02 1.098970398306846619e-01 1.079417243599891663e-01
1.630183905363082886e-01 -2.930187880992889404e-01 -1.300623565912246704e-01 2.046865224838256836e-01 -2.165026031434535980e-02 5.005159229040145874e-02 -2.547049820423126221e-01 -8.039265871047973633e-02 2.333226352930068970e-01
5.027366336435079575e-03 9.189128130674362183e-02 2.009646035730838776e-02 -2.604027278721332550e-03 1.538919936865568161e-02 -1.234828960150480270e-03 -1.883387006819248199e-02 -1.559638530015945435e-01 -8.536511659622192383e-02
1.330327689647674561e-01 2.268139459192752838e-02 -4.004240036010742188e-02 1.042402312159538269e-01 6.201629526913166046e-03 8.220776170492172241e-02 2.795536816120147705e-01 6.184946373105049133e-02 2.118007987737655640e-01
-1.407204847782850266e-02 2.874532341957092285e-01 -1.566593796014785767e-01 -1.812965571880340576e-01 -8.372934907674789429e-02 2.035999894142150879e-01 2.061931230127811432e-02 -2.049382030963897705e-02 -1.556053012609481812e-01
-9.874183684587478638e-02 -2.267234474420547485e-01 -1.206336691975593567e-01 -1.543378084897994995e-01 1.139554381370544434e-02 3.068974018096923828e-01 1.472223699092864990e-01 -3.095879256725311279e-01 2.858560346066951752e-02
1.911212652921676636e-01 -9.425347298383712769e-02 -1.705264747142791748e-01 -1.007813215255737305e-01 8.860366046428680420e-02 2.494499087333679199e-01 -1.316124647855758667e-01 1.207569465041160583e-01 1.143172308802604675e-01
1.517281383275985718e-01 -2.110402882099151611e-01 -6.632342003285884857e-03 -2.194798737764358521e-02 -2.946724891662597656e-01 3.428155481815338135e-01 1.713086813688278198e-01 1.551754772663116455e-03 3.921612724661827087e-02
2.283766493201255798e-02 -6.000014021992683411e-02 1.345605254173278809e-01 -3.530388697981834412e-02 1.476829648017883301e-01 -2.326588034629821777e-01 -1.359693109989166260e-01 2.747183740139007568e-01 1.370624303817749023e-01
1.228321045637130737e-01 -2.740077301859855652e-02 -3.738268744200468063e-03 1.600494533777236938e-01 5.632862448692321777e-02 -2.844485342502593994e-01 -9.914509952068328857e-02 5.411636829376220703e-02 3.660978376865386963e-02
-2.210305482149124146e-01 -4.289919510483741760e-02 1.238215491175651550e-01 4.309599846601486206e-02 1.557640135288238525e-01 1.774810254573822021e-01 -5.328696966171264648e-02 2.794064581394195557e-02 -2.030730545520782471e-01
-5.433870106935501099e-02 3.399279415607452393e-01 -2.490027993917465210e-01 -2.218723446130752563e-01 -4.710636660456657410e-02 -2.292985022068023682e-01 1.232580393552780151e-01 -1.184076443314552307e-02 -1.442179679870605469e-01
1.300780922174453735e-01 -9.880495816469192505e-02 -8.599639683961868286e-02 1.496378630399703979e-01 -2.736934125423431396e-01 1.859481185674667358e-01 1.051632612943649292e-01 -3.215428590774536133e-01 -2.469714879989624023e-01
1.536212712526321411e-01 -1.001153886318206787e-01 1.783327758312225342e-01 -3.777009248733520508e-02 2.804299592971801758e-01 1.938063302077353001e-03 -1.268520653247833252e-01 -8.136059343814849854e-02 8.064928650856018066e-02
-2.396569997072219849e-01 -3.554167971014976501e-02 9.260813146829605103e-02 -2.869607210159301758e-01 2.610673010349273682e-01 1.115524545311927795e-01 -5.047186464071273804e-02 1.747592091560363770e-01 -1.265710406005382538e-02
-5.035252869129180908e-02 -1.991688758134841919e-01 -1.217778921127319336e-01 -2.999752759933471680e-01 1.155079901218414307e-01 1.202782988548278809e-01 2.178032398223876953e-01 -4.114362224936485291e-02 4.668656736612319946e-02
-1.154910698533058167e-01 2.502501569688320160e-02 2.260020524263381958e-01 -1.609013229608535767e-02 7.527839392423629761e-02 3.397329151630401611e-01 -8.966948091983795166e-02 -1.021147966384887695e-01 -2.771347761154174805e-01
2.846447378396987915e-02 -2.616309821605682373e-01 5.559584870934486389e-02 -5.710497125983238220e-02 1.404962092638015747e-01 1.745298653841018677e-01 2.633886933326721191e-01 -2.374072559177875519e-03 1.245487183332443237e-01
-1.830017939209938049e-02 -2.657116949558258057e-02 3.182473033666610718e-02 1.112502366304397583e-01 7.559224963188171387e-02 -2.852430753409862518e-02 4.554843995720148087e-03 3.781729564070701599e-02 1.361141819506883621e-02
-1.093170270323753357e-01 2.961594462394714355e-01 -1.272600889205932617e-01 -2.536589503288269043e-01 -8.434568345546722412e-02 -1.391845196485519409e-01 -1.295120120048522949e-01 2.360965684056282043e-02 -3.966626822948455811e-01
-6.924290955066680908e-02 1.145248189568519592e-01 2.285339832305908203e-01 1.681564003229141235e-02 4.570688121020793915e-03 1.899640411138534546e-01 -3.615929558873176575e-02 -6.244129315018653870e-02 -1.358591616153717041e-01
1.691210269927978516e-01 -6.178247183561325073e-02 -6.263901293277740479e-02 3.579664509743452072e-03 -4.984325915575027466e-02 -4.672486707568168640e-02 2.512919157743453979e-02 -1.001365706324577332e-01 -4.234641790390014648e-02
-9.432624280452728271e-02 -2.194590121507644653e-01 6.662187725305557251e-02 1.550736371427774429e-02 4.298873618245124817e-02 9.604307264089584351e-02 9.558264166116714478e-02 -1.506491471081972122e-02 5.252045392990112305e-02
-2.762829065322875977e-01 -1.291017234325408936e-01 8.074666559696197510e-02 1.009857431054115295e-01 -2.767744064331054688e-01 -8.389367721974849701e-03 -2.544552981853485107e-01 -5.477784946560859680e-02 -1.455970704555511475e-01
8.358889073133468628e-02 -7.565632462501525879e-02 4.051626473665237427e-02 5.019393865950405598e-04 6.500709801912307739e-02 1.294179409742355347e-01 2.348082698881626129e-02 -1.275285184383392334e-01 -1.099640727043151855e-01
1.721043884754180908e-01 -1.147871538996696472e-01 -1.383111160248517990e-02 -8.730215020477771759e-03 -8.871982991695404053e-02 -3.027356266975402832e-01 -2.824966050684452057e-02 -2.360897511243820190e-01 -3.955771774053573608e-02
5.698900297284126282e-02 7.458204030990600586e-02 2.261672765016555786e-01 1.676929881796240807e-03 1.994806081056594849e-01 6.326620280742645264e-02 1.877840459346771240e-01 1.810639649629592896e-01 1.313563138246536255e-01
4.796297103166580200e-02 2.140904515981674194e-01 1.590029150247573853e-01 -5.159166827797889709e-02 9.471468627452850342e-02 -5.291541293263435364e-02 2.185750007629394531e-01 -4.595278948545455933e-02 2.547915875911712646e-01
2.427483946084976196e-01 1.082749143242835999e-01 -4.751631617546081543e-02 -5.442572757601737976e-02 -4.324469715356826782e-02 -2.159851640462875366e-01 -7.236888259649276733e-02 5.937741324305534363e-02 -1.584993004798889160e-01
1.249708980321884155e-01 -1.260960400104522705e-01 -1.606070995330810547e-01 2.977026626467704773e-02 1.542265862226486206e-01 2.015844881534576416e-01 2.403654456138610840e-01 5.385612323880195618e-02 1.898369640111923218e-01
-1.271029114723205566e-01 -8.849315345287322998e-02 -1.567856371402740479e-01 -1.040263175964355469e-01 -9.456403553485870361e-02 -7.624194771051406860e-02 1.418982893228530884e-01 1.447513606399297714e-02 1.119419112801551819e-01
4.784010723233222961e-02 1.937136352062225342e-01 -9.374589473009109497e-02 -5.378269031643867493e-02 -1.808167784474790096e-03 2.062957435846328735e-01 9.480049461126327515e-02 2.991935797035694122e-02 -6.953774392604827881e-02
1.413036137819290161e-01 9.844526648521423340e-03 2.361073046922683716e-01 -1.516122967004776001e-01 2.047120034694671631e-01 -3.784280270338058472e-02 -1.476767808198928833e-01 2.091580778360366821e-01 -5.802314355969429016e-02
3.142213821411132812e-01 -3.762300610542297363e-01 5.518205929547548294e-03 6.999946385622024536e-02 1.105007678270339966e-01 -5.940036848187446594e-02 9.801667183637619019e-02 6.811399757862091064e-02 -3.022504039108753204e-03
1.618456095457077026e-02 -1.456453800201416016e-01 9.895225614309310913e-02 2.416842132806777954e-01 1.410385817289352417e-01 -1.233751773834228516e-01 1.145970774814486504e-03 9.751997888088226318e-02 1.024533733725547791e-01
-2.337662726640701294e-01 -2.917680144309997559e-01 -1.552262306213378906e-01 -2.135149538516998291e-01 7.286290824413299561e-02 1.830991357564926147e-01 6.668290495872497559e-02 9.032158553600311279e-02 1.953569799661636353e-01
-4.612698405981063843e-02 -1.134312972426414490e-01 -1.129481643438339233e-01 -2.059677056968212128e-02 -1.087257936596870422e-01 1.748722642660140991e-01 1.051452532410621643e-01 -2.998603582382202148e-01 -7.261173427104949951e-02
-1.165154501795768738e-01 6.019014492630958557e-02 1.122667193412780762e-01 2.883987128734588623e-01 8.001743257045745850e-02 1.030532270669937134e-02 -1.275517512112855911e-02 -1.940929591655731201e-01 1.268466114997863770e-01
2.417073398828506470e-01 3.641873598098754883e-02 -1.317258924245834351e-01 1.516325324773788452e-01 2.595640122890472412e-01 7.688358426094055176e-02 -1.702190339565277100e-01 -6.370469182729721069e-02 -8.243305236101150513e-02
-1.026940122246742249e-01 -8.076858706772327423e-03 -1.481223702430725098e-01 2.135028690099716187e-01 -1.010852605104446411e-01 1.944329030811786652e-02 8.202451467514038086e-02 2.182404696941375732e-02 1.195786055177450180e-02
1.819048449397087097e-02 8.524134755134582520e-02 -2.215892262756824493e-02 -1.645573526620864868e-01 -1.144151240587234497e-01 3.258667187765240669e-03 -3.962020948529243469e-02 2.357559204101562500e-01 3.112956881523132324e-01
-8.411972969770431519e-02 1.005892306566238403e-01 1.654010964557528496e-03 -6.078928709030151367e-02 1.662219438003376126e-04 -4.279688745737075806e-02 6.959614902734756470e-02 8.559644222259521484e-02 -2.148546092212200165e-02
-3.130870759487152100e-01 1.169470921158790588e-01 2.508026361465454102e-01 -4.205936938524246216e-02 3.279983252286911011e-02 -1.110810115933418274e-01 3.411243855953216553e-02 -1.463757604360580444e-01 8.260995149612426758e-02
-2.937684766948223114e-02 2.872612178325653076e-01 -6.563586741685867310e-02 1.083582639694213867e-02 -8.445011079311370850e-02 -1.385791599750518799e-01 -4.236251860857009888e-02 1.969801485538482666e-01 -1.290732622146606445e-01
1.475007981061935425e-01 -1.145840957760810852e-01 -4.922147840261459351e-02 -6.162846460938453674e-03 1.556958407163619995e-01 -1.256966590881347656e-01 -5.542818829417228699e-02 -5.758608505129814148e-02 1.706681698560714722e-01
-9.397208690643310547e-02 6.073758006095886230e-02 9.710805863142013550e-02 -5.379138886928558350e-02 -3.122678212821483612e-02 5.358235910534858704e-02 -6.639225780963897705e-02 1.429627239704132080e-01 -9.173515439033508301e-02
2.854461371898651123e-01 -1.387789398431777954e-01 -9.963083267211914062e-02 1.598061248660087585e-02 -2.903453260660171509e-02 -2.234104275703430176e-02 -1.795112192630767822e-01 1.943653225898742676e-01 7.364900410175323486e-02
1.876641064882278442e-01 1.440038532018661499e-01 -2.476068772375583649e-02 1.180242672562599182e-01 -5.859993398189544678e-02 -2.151003926992416382e-01 -1.817477047443389893e-01 1.207594200968742371e-01 -1.976473256945610046e-02
-2.460735589265823364e-01 7.076546549797058105e-02 3.312696516513824463e-01 -1.255244016647338867e-01 -2.072914838790893555e-01 1.206299886107444763e-01 -2.095348536968231201e-01 2.564019262790679932e-01 -7.894292473793029785e-02
-4.532180353999137878e-02 -1.559560298919677734e-01 6.428422778844833374e-02 -1.822855919599533081e-01 -3.499879240989685059e-01 1.819909512996673584e-01 2.191266566514968872e-01 -6.758855283260345459e-02 2.512559592723846436e-01
-1.602419912815093994e-01 -1.221811696887016296e-01 -6.872495263814926147e-02 3.413589298725128174e-01 -3.607682511210441589e-02 -1.128865778446197510e-01 -1.088965535163879395e-01 -2.279929071664810181e-01 -1.786892414093017578e-01
1.268575042486190796e-01 8.089981228113174438e-02 -1.110170111060142517e-01 -2.623900026082992554e-02 -1.335978060960769653e-01 -2.181217968463897705e-01 -1.873021423816680908e-01 7.416333537548780441e-03 3.681632503867149353e-02
-1.337037235498428345e-01 8.535089343786239624e-02 -7.868194580078125000e-02 -5.672554671764373779e-02 1.282365322113037109e-01 -1.623870059847831726e-02 1.017018556594848633e-01 -3.506449982523918152e-02 6.399241089820861816e-02
6.277036666870117188e-02 1.132174134254455566e-01 -9.287890046834945679e-02 8.107604831457138062e-02 5.609439313411712646e-02 1.569846123456954956e-01 -2.157353758811950684e-01 -7.995869964361190796e-02 -1.506982604041695595e-03
3.730441629886627197e-02 1.169436145573854446e-02 3.037768602371215820e-01 7.801482826471328735e-02 -1.181028485298156738e-01 2.624095678329467773e-01 -1.338775902986526489e-01 -4.970068112015724182e-02 1.365237981081008911e-01
4.385815933346748352e-02 7.552958279848098755e-02 -1.176540702581405640e-01 2.817111611366271973e-01 1.939792782068252563e-01 -7.675498723983764648e-03 -5.147806555032730103e-02 -3.659271597862243652e-01 -2.054301500320434570e-01
2.856241762638092041e-01 2.369474172592163086e-01 9.087975323200225830e-02 -1.680840849876403809e-01 3.557158261537551880e-02 8.490317314863204956e-02 -2.024526000022888184e-01 1.988133490085601807e-01 1.177331578219309449e-04
-2.757458686828613281e-01 -7.300751656293869019e-02 -6.623660679906606674e-03 2.776891291141510010e-01 2.338300347328186035e-01 5.973087623715400696e-02 2.834233222529292107e-03 -1.694584041833877563e-01 4.117934405803680420e-01
-1.154038608074188232e-01 3.008387237787246704e-02 -7.927361130714416504e-02 3.566422685980796814e-02 -1.045772880315780640e-01 4.107267409563064575e-02 8.336887694895267487e-03 4.560819827020168304e-03 1.945801265537738800e-02
3.064734482904896140e-05 -8.472554385662078857e-02 -2.348908968269824982e-02 -5.233849212527275085e-02 -3.670960292220115662e-02 1.079388558864593506e-01 1.055814325809478760e-02 -1.504861116409301758e-01 5.396756902337074280e-02
1.118213087320327759e-01 -1.381794065237045288e-01 1.177462264895439148e-01 3.656186908483505249e-02 -2.689417004585266113e-01 -1.328847855329513550e-01 -5.427845567464828491e-02 5.982373282313346863e-02 -1.896586120128631592e-01
-1.074053626507520676e-02 -2.225116193294525146e-01 2.115162611007690430e-01 -1.139038354158401489e-01 -1.480732411146163940e-01 8.064245432615280151e-02 -1.372003257274627686e-01 3.960590809583663940e-03 -1.800529062747955322e-01
3.126029670238494873e-01 -1.214661970734596252e-01 -1.899435967206954956e-01 -9.758006781339645386e-02 7.839623093605041504e-02 -1.877173781394958496e-01 4.982273280620574951e-02 2.104451879858970642e-02 2.028948813676834106e-01
-5.762187018990516663e-02 -1.307741738855838776e-02 -4.671236127614974976e-02 -6.701074540615081787e-02 -9.808029234409332275e-02 -4.279138147830963135e-02 7.976716011762619019e-02 2.119098417460918427e-02 -6.840004771947860718e-02
-6.034201756119728088e-02 1.467377245426177979e-01 -3.963705152273178101e-02 -1.266402900218963623e-01 4.979650489985942841e-03 1.016754135489463806e-01 1.382166147232055664e-01 -3.143676519393920898e-01 -1.094495579600334167e-01
-5.240942537784576416e-02 -1.132935360074043274e-01 -4.031195491552352905e-02 -2.368856221437454224e-01 -1.743258349597454071e-02 1.488279700279235840e-01 2.291014194488525391e-01 2.825275957584381104e-01 1.074351090937852859e-02
6.479702144861221313e-02 -1.957376860082149506e-02 -4.438243061304092407e-02 -1.349986940622329712e-01 -9.651564061641693115e-02 -1.361074740998446941e-03 1.294775307178497314e-01 2.005221098661422729e-01 -1.071905791759490967e-01
-1.636240035295486450e-01 1.750874072313308716e-01 1.631679981946945190e-01 7.380666583776473999e-02 -1.294451355934143066e-01 -1.889734715223312378e-01 -1.798845827579498291e-01 -2.748745381832122803e-01 3.775717690587043762e-02
-1.734057366847991943e-01 1.538590043783187866e-01 -1.264252513647079468e-01 -1.098206266760826111e-01 -6.281054578721523285e-03 -2.356829307973384857e-02 1.993207037448883057e-01 1.062207669019699097e-01 -3.738676011562347412e-02
-2.209898829460144043e-02 1.058937311172485352e-01 3.482563048601150513e-02 1.194164156913757324e-02 -2.850202918052673340e-01 5.429924279451370239e-02 1.447633802890777588e-01 -2.036384344100952148e-01 1.696520298719406128e-02
-2.021558135747909546e-01 -5.168821290135383606e-02 9.827926009893417358e-02 1.670429706573486328e-01 2.600016891956329346e-01 -1.144487336277961731e-01 -3.173091113567352295e-01 1.698503941297531128e-01 -1.094798892736434937e-01
7.506942003965377808e-02 -1.900132000446319580e-01 1.239724177867174149e-02 -1.238389033824205399e-02 -8.116583526134490967e-02 -1.964517682790756226e-01 2.688133716583251953e-01 -2.864964604377746582e-01 3.663367405533790588e-02
-1.357209086418151855e-01 7.905247807502746582e-02 2.183641493320465088e-01 1.057020947337150574e-02 1.027662158012390137e-01 -2.214299440383911133e-01 9.887838363647460938e-02 1.687686443328857422e-01 5.642941966652870178e-02
-3.238184377551078796e-02 1.426178216934204102e-01 -2.165390178561210632e-02 -1.818964183330535889e-01 2.250394783914089203e-02 2.328688502311706543e-01 1.821302324533462524e-01 5.804610252380371094e-02 1.171395927667617798e-01
9.979446977376937866e-02 1.269312482327222824e-02 2.108084410429000854e-02 2.763197124004364014e-01 -1.830300837755203247e-01 -1.823695898056030273e-01 2.160453200340270996e-01 1.020340099930763245e-01 8.441760390996932983e-02
-3.324373960494995117e-01 -1.244238540530204773e-01 1.520507484674453735e-01 6.221913546323776245e-02 -9.080744534730911255e-02 2.762061730027198792e-02 6.897489726543426514e-02 -5.442227795720100403e-02 7.862444967031478882e-02
6.074348464608192444e-02 5.505761504173278809e-02 2.383212558925151825e-02 8.040855638682842255e-03 -1.251261383295059204e-01 -1.118007972836494446e-01 3.781437277793884277e-01 -1.084486693143844604e-01 4.663567617535591125e-02
