2.884664535522460938e-01 -2.754953503608703613e-02 3.788140714168548584e-01 -2.630786895751953125e-01 -1.201666221022605896e-01 -3.925025090575218201e-02 9.087311476469039917e-02 6.472133845090866089e-02 -2.592216432094573975e-01
-1.244190260767936707e-01 1.532443314790725708e-01 -1.650981255806982517e-03 -2.087000608444213867e-01 7.702080160379409790e-02 3.438003361225128174e-02 -2.555342912673950195e-01 3.695289418101310730e-02 -5.792511627078056335e-02
5.070127174258232117e-02 2.517990171909332275e-01 -2.011295557022094727e-01 -5.728889629244804382e-02 -1.288721263408660889e-01 2.142958194017410278e-01 -3.283255100250244141e-01 -6.110091879963874817e-02 -1.892283409833908081e-01
-3.847856223583221436e-01 1.014517545700073242e-01 5.457461997866630554e-02 2.613426744937896729e-01 -3.847309947013854980e-02 -5.709296464920043945e-02 -3.142362833023071289e-02 1.158348694443702698e-01 -1.746153831481933594e-01
3.086369112133979797e-02 2.398685961961746216e-01 -3.353518247604370117e-01 5.854130908846855164e-02 -2.056246548891067505e-01 7.973661273717880249e-02 -5.299921706318855286e-02 1.567885875701904297e-01 -2.746841125190258026e-02
1.307118870317935944e-02 -2.757793962955474854e-01 -5.952555686235427856e-02 -2.527558207511901855e-01 2.129033058881759644e-01 1.464653313159942627e-01 -1.153182312846183777e-01 1.550929099321365356e-01 1.470341235399246216e-01
1.925882548093795776e-01 -3.109336793422698975e-01 -1.138116866350173950e-01 1.987884342670440674e-01 -6.534601747989654541e-02 8.838532119989395142e-02 -2.917473018169403076e-01 -9.241528809070587158e-02 3.034273087978363037e-01
-5.370750650763511658e-02 6.964218616485595703e-02 1.826173625886440277e-03 1.386244315654039383e-02 3.406339883804321289e-02 -1.397708710283041000e-02 -3.711619600653648376e-02 -1.847224682569503784e-01 -1.394124478101730347e-01
2.102489322423934937e-01 8.380182832479476929e-02 -1.461304165422916412e-02 9.529321640729904175e-02 -7.099200040102005005e-03 1.302943080663681030e-01 3.329091370105743408e-01 6.671501696109771729e-02 2.475746124982833862e-01
4.458566382527351379e-02 3.048816323280334473e-01 -7.665967196226119995e-02 -1.880409270524978638e-01 -1.039935573935508728e-01 2.970002293586730957e-01 1.163538098335266113e-01 -1.195241790264844894e-02 -1.598836183547973633e-01
-8.649355173110961914e-02 -2.977456748485565186e-01 -1.367119699716567993e-01 -1.576930731534957886e-01 -1.026678308844566345e-01 3.628357946872711182e-01 1.548776626586914062e-01 -2.858191728591918945e-01 2.478696033358573914e-02
2.103269845247268677e-01 -9.555118530988693237e-02 -1.529429107904434204e-01 -9.318613260984420776e-02 9.218092262744903564e-02 3.055310547351837158e-01 -1.367280930280685425e-01 8.275891840457916260e-02 1.536097973585128784e-01
1.482477188110351562e-01 -2.199352830648422241e-01 3.505166620016098022e-03 -5.292645096778869629e-02 -3.277408778667449951e-01 3.676327466964721680e-01 1.941840797662734985e-01 3.458628803491592407e-02 2.835695818066596985e-02
3.505199402570724487e-02 -3.982414677739143372e-02 1.338459253311157227e-01 -5.453035980463027954e-02 1.444395333528518677e-01 -2.669961750507354736e-01 -2.226383984088897705e-01 3.461829721927642822e-01 1.793911606073379517e-01
1.211914047598838806e-01 2.279114536941051483e-02 4.473800584673881531e-02 2.001704424619674683e-01 3.907115384936332703e-02 -3.102765679359436035e-01 -1.124532222747802734e-01 9.636428207159042358e-02 1.068288609385490417e-01
-2.780929803848266602e-01 -5.056045204401016235e-02 1.095208153128623962e-01 -1.442556967958807945e-03 1.847604364156723022e-01 1.555388122797012329e-01 -8.319041877985000610e-02 4.738089814782142639e-02 -2.594964802265167236e-01
-1.373661309480667114e-01 3.377959430217742920e-01 -2.513206601142883301e-01 -2.427581846714019775e-01 -4.190862178802490234e-03 -3.026207387447357178e-01 1.611418277025222778e-01 6.887328810989856720e-03 -2.075525820255279541e-01
1.703004091978073120e-01 -1.551632136106491089e-01 -8.358157426118850708e-02 1.556455790996551514e-01 -2.729718387126922607e-01 2.194952070713043213e-01 8.039788901805877686e-02 -3.240109980106353760e-01 -2.634237706661224365e-01
2.163156718015670776e-01 -1.769840717315673828e-01 1.987982690334320068e-01 -1.153941899538040161e-01 2.810686826705932617e-01 7.573136594146490097e-03 -1.672943532466888428e-01 -1.838279664516448975e-01 1.321767121553421021e-01
-3.015530109405517578e-01 -9.123635292053222656e-02 7.420367910526692867e-04 -3.441232144832611084e-01 3.767093122005462646e-01 2.894536592066287994e-02 -7.502429932355880737e-02 2.406732589006423950e-01 -2.013307809829711914e-01
-9.141864627599716187e-02 -2.191490232944488525e-01 -1.451018899679183960e-01 -3.631408512592315674e-01 1.417129486799240112e-01 1.054449230432510376e-01 2.292200177907943726e-01 -2.263791300356388092e-02 3.357180580496788025e-02
-1.287953704595565796e-01 1.792981848120689392e-02 1.412053704261779785e-01 -6.731491535902023315e-02 1.126750931143760681e-01 3.427509963512420654e-01 -1.876334846019744873e-01 -3.123793005943298340e-02 -3.765454292297363281e-01
1.201002020388841629e-02 -2.644823491573333740e-01 7.695849984884262085e-02 -7.858233898878097534e-02 1.638994067907333374e-01 1.957533061504364014e-01 2.801673114299774170e-01 1.237530820071697235e-02 9.666198492050170898e-02
-8.040089160203933716e-02 -6.966803967952728271e-02 4.210674390196800232e-02 1.865376532077789307e-01 9.089215099811553955e-02 -5.859673023223876953e-02 1.156490397988818586e-04 1.380861848592758179e-01 -9.627064317464828491e-02
-9.182714670896530151e-02 3.361699283123016357e-01 -1.191406846046447754e-01 -2.769306302070617676e-01 -1.338049620389938354e-01 -1.164234653115272522e-01 -1.538469642400741577e-01 8.555459789931774139e-03 -3.673540353775024414e-01
-8.218144625425338745e-02 1.351862549781799316e-01 2.437610179185867310e-01 8.302337490022182465e-03 3.263857960700988770e-02 2.199548780918121338e-01 -6.188972666859626770e-02 -3.802293539047241211e-02 -2.330466508865356445e-01
3.262620568275451660e-01 1.011561900377273560e-01 5.739593505859375000e-02 -2.326029539108276367e-02 -2.225473374128341675e-01 1.892406679689884186e-02 7.270878553390502930e-02 -2.183757275342941284e-01 6.177631020545959473e-02
-1.364953219890594482e-01 -2.919123470783233643e-01 8.876286447048187256e-04 5.448448285460472107e-02 1.212266236543655396e-01 6.357982009649276733e-02 1.069196239113807678e-01 6.491395086050033569e-02 -1.772406697273254395e-02
-3.112392127513885498e-01 -1.611524075269699097e-01 3.931260854005813599e-02 4.882926866412162781e-02 -2.966934144496917725e-01 -7.097249478101730347e-02 -3.398692309856414795e-01 -5.248453840613365173e-02 -1.641333550214767456e-01
2.494016140699386597e-01 -7.049625366926193237e-02 -2.948534488677978516e-02 -7.787328213453292847e-02 2.989900112152099609e-02 2.625131309032440186e-01 2.002350538969039917e-01 -8.575922250747680664e-02 -1.016289144754409790e-01
1.473913043737411499e-01 -1.377149224281311035e-01 -2.279745414853096008e-02 -8.063912391662597656e-03 -4.962989315390586853e-02 -3.417956531047821045e-01 -2.440077252686023712e-02 -2.724319100379943848e-01 -1.187504082918167114e-01
4.124755784869194031e-02 1.259222924709320068e-01 2.739445865154266357e-01 -4.171963315457105637e-03 2.143435031175613403e-01 7.352133095264434814e-02 2.149977535009384155e-01 2.111361324787139893e-01 1.299667209386825562e-01
6.586392968893051147e-02 2.557167112827301025e-01 1.485909372568130493e-01 -6.792438030242919922e-02 8.888261020183563232e-02 -3.446313366293907166e-02 2.107096016407012939e-01 -3.509342670440673828e-02 3.135674893856048584e-01
2.530264556407928467e-01 1.857247054576873779e-01 -3.247166797518730164e-02 -4.513321444392204285e-02 -1.125746294856071472e-01 -2.254508286714553833e-01 -7.591422647237777710e-02 6.498803943395614624e-02 -6.418990343809127808e-02
1.894616633653640747e-01 -1.293210387229919434e-01 -1.103984043002128601e-01 1.621177420020103455e-03 1.434632539749145508e-01 3.048462569713592529e-01 3.558075726032257080e-01 6.027484685182571411e-02 1.894204020500183105e-01
-7.319646328687667847e-02 -1.197874099016189575e-01 -1.935061216354370117e-01 -2.064834386110305786e-01 -9.174778312444686890e-02 -6.835945695638656616e-02 2.937492132186889648e-01 -5.178073048591613770e-02 1.709562987089157104e-01
5.124671384692192078e-02 2.052286863327026367e-01 -2.363225966691970825e-01 -8.592569082975387573e-02 8.392035216093063354e-02 2.604286670684814453e-01 -8.584734797477722168e-02 1.669553667306900024e-01 -1.519754081964492798e-01
2.005777359008789062e-01 -4.015545547008514404e-02 3.019529283046722412e-01 -1.513477265834808350e-01 2.030730694532394409e-01 -4.470787197351455688e-02 -1.911598294973373413e-01 2.005862444639205933e-01 -1.300437003374099731e-01
3.530690371990203857e-01 -3.711926639080047607e-01 9.114888496696949005e-03 5.039678886532783508e-02 1.266999095678329468e-01 -3.278075158596038818e-02 9.700664132833480835e-02 1.173243448138237000e-01 -4.776216577738523483e-03
5.270168185234069824e-02 -1.400965452194213867e-01 3.718648478388786316e-02 3.086383640766143799e-01 1.834646910429000854e-01 -1.413145512342453003e-01 3.464278206229209900e-02 1.900532543659210205e-01 1.552023142576217651e-01
-2.184739559888839722e-01 -3.852756023406982422e-01 -1.719173640012741089e-01 -2.711689770221710205e-01 1.325652599334716797e-01 1.968595236539840698e-01 8.103930950164794922e-02 5.749405175447463989e-02 2.233145982027053833e-01
-2.815066277980804443e-02 -2.237778156995773315e-01 -2.438506186008453369e-01 -4.961881786584854126e-03 -2.452469319105148315e-01 2.086956799030303955e-01 2.280463427305221558e-01 -3.781008720397949219e-01 -9.689711034297943115e-02
-1.451597064733505249e-01 4.073969647288322449e-02 1.124670505523681641e-01 2.770666182041168213e-01 7.931981235742568970e-02 3.803173778578639030e-03 -3.416361659765243530e-02 -2.145026475191116333e-01 1.219797730445861816e-01
2.053640633821487427e-01 2.413065545260906219e-02 -1.047221422195434570e-01 1.602810174226760864e-01 2.902308106422424316e-01 9.715019166469573975e-02 -1.906753778457641602e-01 -8.465573936700820923e-02 -1.519639641046524048e-01
-1.262250393629074097e-01 1.119052767753601074e-01 -1.075879558920860291e-01 2.933998703956604004e-01 -6.032137200236320496e-02 3.782510384917259216e-02 1.310615837574005127e-01 5.375931411981582642e-02 2.866402640938758850e-02
4.964941367506980896e-02 1.097357869148254395e-01 -6.644495762884616852e-03 -1.516632139682769775e-01 -1.354383826255798340e-01 3.618858754634857178e-02 -6.440231949090957642e-02 2.449337095022201538e-01 3.658729493618011475e-01
2.112974971532821655e-02 2.467424422502517700e-02 -1.303134858608245850e-01 -6.528849154710769653e-02 2.058776468038558960e-01 5.980941280722618103e-02 2.865331172943115234e-01 1.881445199251174927e-01 5.993851646780967712e-02
-3.561040461063385010e-01 1.365114301443099976e-01 3.121416270732879639e-01 -5.444297939538955688e-02 2.318456582725048065e-02 -1.120134964585304260e-01 1.937138102948665619e-02 -1.635117977857589722e-01 9.094900637865066528e-02
-5.919140204787254333e-02 2.824719846248626709e-01 -2.311032079160213470e-02 1.416575908660888672e-02 -7.043944299221038818e-02 -1.305258721113204956e-01 -5.065429210662841797e-02 1.675612628459930420e-01 -1.570163816213607788e-01
2.346620112657546997e-01 -1.065077781677246094e-01 -9.651285409927368164e-02 2.120848186314105988e-02 1.627155989408493042e-01 -1.242400631308555603e-01 -2.680475823581218719e-03 -1.017144694924354553e-01 2.358618527650833130e-01
-9.400578588247299194e-02 1.018278524279594421e-01 8.027738332748413086e-02 -6.562855839729309082e-02 -3.435562178492546082e-02 5.061471089720726013e-02 -1.127415895462036133e-01 1.581694334745407104e-01 -6.865053623914718628e-02
3.720450103282928467e-01 -3.243499696254730225e-01 -1.000520363450050354e-01 1.654564402997493744e-02 -9.214688092470169067e-03 -6.353490985929965973e-03 -2.163590937852859497e-01 1.735002845525741577e-01 6.378579139709472656e-02
1.943262815475463867e-01 1.875804215669631958e-01 1.311098784208297729e-01 1.059612780809402466e-01 -4.153133928775787354e-02 -1.798483580350875854e-01 -2.795110642910003662e-01 1.601898856461048126e-02 -5.144965648651123047e-02
-2.881205677986145020e-01 1.083900555968284607e-01 3.335889279842376709e-01 -9.334772080183029175e-02 -2.710107266902923584e-01 1.220583468675613403e-01 -2.492607831954956055e-01 3.728863894939422607e-01 -6.258612126111984253e-02
-8.062415570020675659e-02 -1.867997348308563232e-01 7.113227248191833496e-02 -1.820897310972213745e-01 -3.758434355258941650e-01 1.902900934219360352e-01 2.259611934423446655e-01 -6.998895853757858276e-02 2.294996082782745361e-01
-1.466391533613204956e-01 -1.297114640474319458e-01 -1.048566028475761414e-01 3.520705401897430420e-01 -3.249650821089744568e-02 -9.114941209554672241e-02 -1.321212947368621826e-01 -2.500007152557373047e-01 -1.546350568532943726e-01
9.094130247831344604e-02 1.290076524019241333e-01 -6.010631471872329712e-02 -4.930169880390167236e-02 -1.140214130282402039e-01 -2.228913158178329468e-01 -2.277817577123641968e-01 4.822191223502159119e-02 4.978666827082633972e-02
-1.479569226503372192e-01 1.520872116088867188e-01 -6.153083965182304382e-02 -1.101338267326354980e-01 2.007224559783935547e-01 -1.439769566059112549e-02 1.429039537906646729e-01 -5.306234583258628845e-03 6.405748426914215088e-02
1.204540058970451355e-01 1.927076131105422974e-01 -3.849224746227264404e-02 -1.362171024084091187e-02 -5.128054693341255188e-02 2.537907063961029053e-01 -3.089261949062347412e-01 -2.083559781312942505e-01 5.839011818170547485e-02
5.787570402026176453e-02 4.277232289314270020e-02 3.120494782924652100e-01 8.157675713300704956e-02 -1.332170665264129639e-01 2.758548855781555176e-01 -1.592269539833068848e-01 -4.937088862061500549e-02 1.671379059553146362e-01
1.045501381158828735e-01 4.255303740501403809e-02 -1.454110592603683472e-01 3.417643308639526367e-01 1.959771811962127686e-01 1.140195131301879883e-02 -3.038366511464118958e-02 -3.824660480022430420e-01 -2.041376382112503052e-01
3.332007527351379395e-01 3.850080370903015137e-01 1.934629231691360474e-01 -2.614401280879974365e-01 7.385665178298950195e-02 1.672839522361755371e-01 -3.706541955471038818e-01 1.943761557340621948e-01 -2.011847309768199921e-02
-3.419938981533050537e-01 -9.050390869379043579e-02 -2.237114496529102325e-02 3.084233999252319336e-01 2.754932343959808350e-01 2.153652347624301910e-02 -1.260527875274419785e-02 -1.254950761795043945e-01 3.748337030410766602e-01
-2.083947695791721344e-02 -1.293863356113433838e-01 -4.843525961041450500e-02 -3.206048905849456787e-01 -2.728969752788543701e-01 2.537975609302520752e-01 -6.777764111757278442e-02 7.670646160840988159e-02 1.398232728242874146e-01
-5.329468473792076111e-02 -4.184826835989952087e-02 7.048045285046100616e-03 -8.336099237203598022e-02 -5.092497542500495911e-02 1.011971756815910339e-01 -6.746703386306762695e-02 -1.559992432594299316e-01 2.103432826697826385e-02
8.650790899991989136e-02 -1.596433967351913452e-01 1.664356887340545654e-01 3.988575935363769531e-02 -2.751842141151428223e-01 -1.039530560374259949e-01 -7.817476242780685425e-02 2.489515766501426697e-02 -2.152374088764190674e-01
1.858104579150676727e-02 -2.071461230516433716e-01 2.554139792919158936e-01 -1.162652522325515747e-01 -1.639584898948669434e-01 1.271741837263107300e-01 -1.740351170301437378e-01 -2.956173755228519440e-02 -1.625072658061981201e-01
3.171947896480560303e-01 -1.718520969152450562e-01 -1.126939803361892700e-01 2.596968784928321838e-02 9.498056769371032715e-02 -1.224326863884925842e-01 9.096586704254150391e-02 5.360753461718559265e-02 2.374395430088043213e-01
-4.071755707263946533e-02 7.970675826072692871e-03 -1.681127212941646576e-02 -1.024778038263320923e-01 -1.720892488956451416e-01 -6.062545254826545715e-02 1.157384440302848816e-01 -2.350740879774093628e-02 -3.252024995163083076e-03
-2.829297818243503571e-02 1.570630073547363281e-01 -9.029903262853622437e-02 -8.613400906324386597e-02 -4.295855760574340820e-03 1.160486862063407898e-01 1.904909014701843262e-01 -3.321009576320648193e-01 -7.749667763710021973e-02
-5.630148202180862427e-02 -1.695838570594787598e-01 -3.409772738814353943e-02 -2.065927833318710327e-01 -3.181953728199005127e-02 1.957875341176986694e-01 2.216340601444244385e-01 3.557366132736206055e-01 1.196241565048694611e-02
1.174325272440910339e-01 -9.703857451677322388e-02 -2.997108362615108490e-02 -1.981318295001983643e-01 -1.499863266944885254e-01 7.853925228118896484e-02 1.873292773962020874e-01 3.077682256698608398e-01 -2.219657152891159058e-01
-1.915099322795867920e-01 2.510130405426025391e-01 2.392601966857910156e-01 7.002148777246475220e-02 -1.389650702476501465e-01 -1.802646964788436890e-01 -1.983041167259216309e-01 -3.408110439777374268e-01 2.984360232949256897e-02
-2.005187571048736572e-01 1.644213497638702393e-01 -1.890985220670700073e-01 -9.188179671764373779e-02 7.562935352325439453e-02 -2.529828809201717377e-02 2.137443870306015015e-01 2.082467824220657349e-01 -3.496498242020606995e-02
-7.206026464700698853e-02 2.246385663747787476e-01 1.182474642992019653e-01 -9.337989031337201595e-04 -3.480007648468017578e-01 9.149382263422012329e-02 1.341540366411209106e-01 -2.510334253311157227e-01 3.430515993386507034e-03
-2.346060723066329956e-01 -5.113911628723144531e-02 1.204937919974327087e-01 1.585133820772171021e-01 3.029149770736694336e-01 -1.110121160745620728e-01 -3.517405986785888672e-01 1.834087818861007690e-01 -1.249600574374198914e-01
8.198618143796920776e-02 -1.888123005628585815e-01 3.377731889486312866e-02 -4.618619382381439209e-02 -1.466677337884902954e-01 -2.242319434881210327e-01 2.613059282302856445e-01 -3.075403869152069092e-01 9.989599138498306274e-02
-1.860290169715881348e-01 1.381461471319198608e-01 1.844646781682968140e-01 5.128827318549156189e-02 1.104246377944946289e-01 -2.598136365413665771e-01 1.026111021637916565e-01 2.816548347473144531e-01 8.534369617700576782e-02
2.700990252196788788e-02 1.946920156478881836e-01 -3.522386029362678528e-02 -2.249172925949096680e-01 -1.721638254821300507e-04 3.102813065052032471e-01 2.280650883913040161e-01 1.061035618185997009e-01 1.780486255884170532e-01
1.196388155221939087e-01 1.778510957956314087e-02 3.339552506804466248e-02 3.118803203105926514e-01 -1.956710666418075562e-01 -1.671618670225143433e-01 2.319230288267135620e-01 1.308309882879257202e-01 1.170107275247573853e-01
-3.318358361721038818e-01 -9.577548503875732422e-02 1.548350900411605835e-01 7.245986908674240112e-02 -1.157969236373901367e-01 3.914640471339225769e-02 6.724992394447326660e-02 -4.910896345973014832e-02 1.176528930664062500e-01
1.014333739876747131e-01 8.110495656728744507e-02 2.826890908181667328e-02 1.342719700187444687e-02 -1.387047767639160156e-01 -9.913130849599838257e-02 3.806971609592437744e-01 -1.328690797090530396e-01 8.977442234754562378e-02
