1.391939073801040649e-01 5.085037648677825928e-02 -1.204686537384986877e-01 -1.873394660651683807e-02 3.365960717201232910e-01 -3.242698907852172852e-01
2.075862139463424683e-01 1.931004524230957031e-01 1.232424452900886536e-01 -2.530553042888641357e-01 -2.581424415111541748e-01 -2.114561572670936584e-02
-4.045606255531311035e-01 -2.562156021595001221e-01 1.891751587390899658e-01 1.054503917694091797e-01 -3.390074074268341064e-01 -7.159134745597839355e-02
1.365728825330734253e-01 -2.832145430147647858e-03 4.994783177971839905e-02 4.021285474300384521e-02 1.411724276840686798e-02 -1.451002713292837143e-02
-8.683718740940093994e-02 1.103683114051818848e-01 -8.576293289661407471e-02 -1.910999715328216553e-01 -5.084353312849998474e-02 -2.260390520095825195e-01
-5.216844752430915833e-02 2.154762297868728638e-01 2.190665304660797119e-01 -1.639637723565101624e-02 -2.919093668460845947e-01 9.434514492750167847e-02
2.453837245702743530e-01 4.007487371563911438e-02 -3.925006836652755737e-02 -6.107627227902412415e-02 -2.769375145435333252e-01 1.053702533245086670e-01
5.923887342214584351e-02 6.667362898588180542e-02 2.904816158115863800e-02 8.874373137950897217e-02 -7.215607166290283203e-02 1.946004480123519897e-01
1.156252324581146240e-01 -8.584076911211013794e-02 -2.675805985927581787e-01 -3.435717523097991943e-01 6.739185005426406860e-02 5.238635092973709106e-02
1.583885848522186279e-01 -6.679306924343109131e-02 1.524199247360229492e-01 -1.617876887321472168e-01 -1.763268858194351196e-01 -8.239839226007461548e-02
-1.912067234516143799e-01 1.700660437345504761e-01 -3.730682432651519775e-01 -1.064696162939071655e-01 -1.725801378488540649e-01 1.429800391197204590e-01
-1.324650198221206665e-01 -2.083098441362380981e-01 -2.281808108091354370e-02 1.520130336284637451e-01 -1.332296244800090790e-02 -9.039469808340072632e-02
1.431831866502761841e-01 7.963755726814270020e-02 1.764742285013198853e-01 -1.484996229410171509e-01 -1.396493017673492432e-01 -1.051133349537849426e-01
-2.249197959899902344e-01 -1.668440252542495728e-01 3.515546768903732300e-02 9.246987849473953247e-02 1.902069151401519775e-01 -1.796269416809082031e-01
-7.836787402629852295e-02 2.863317430019378662e-01 2.414107918739318848e-01 4.595126584172248840e-02 6.128241121768951416e-02 5.161819607019424438e-02
5.165626108646392822e-02 6.659197062253952026e-02 2.794229090213775635e-01 -2.352204769849777222e-01 -9.125433117151260376e-02 -2.362053096294403076e-01
-1.399510912597179413e-02 1.889964491128921509e-01 -6.281542032957077026e-02 2.227779626846313477e-01 2.809144556522369385e-01 -1.549033522605895996e-01
7.442442327737808228e-02 -1.345099061727523804e-01 2.598402798175811768e-01 4.545550420880317688e-02 5.847129225730895996e-02 2.872237861156463623e-01
1.151522770524024963e-01 8.344794809818267822e-02 -1.505123525857925415e-01 -1.319967955350875854e-01 2.653354778885841370e-02 1.640197336673736572e-01
-1.055354848504066467e-01 6.193390488624572754e-02 -2.760154008865356445e-01 1.963390968739986420e-02 -7.255788892507553101e-02 2.127268910408020020e-01
1.715857535600662231e-01 -1.428449451923370361e-01 2.438209205865859985e-01 -1.606307178735733032e-01 3.736279904842376709e-02 -2.724902331829071045e-01
-4.659863188862800598e-02 1.921404898166656494e-02 -2.581468224525451660e-01 1.532615721225738525e-01 -5.415610596537590027e-02 -2.674493566155433655e-02
-6.149154528975486755e-02 2.699033915996551514e-01 -2.161746658384799957e-02 1.275475770235061646e-01 -1.578783839941024780e-01 -8.681018836796283722e-03
2.181163728237152100e-01 -2.954973094165325165e-02 -3.789070621132850647e-02 4.372918233275413513e-02 -1.073755323886871338e-01 3.093641102313995361e-01
-1.779581904411315918e-01 -2.029907703399658203e-01 -3.161055445671081543e-01 2.323640137910842896e-02 2.592037022113800049e-01 1.052475441247224808e-02
1.638149023056030273e-01 -3.146563470363616943e-02 -6.256323307752609253e-02 -3.857978582382202148e-01 4.692797735333442688e-02 1.292903274297714233e-01
-3.699512407183647156e-02 4.383104667067527771e-02 9.501053392887115479e-02 -1.283945292234420776e-01 -1.174575611948966980e-01 2.700403630733489990e-01
1.457603424787521362e-01 -2.287671566009521484e-01 -1.913794316351413727e-02 2.224716693162918091e-01 -7.527685910463333130e-02 9.201306849718093872e-02
-4.987404495477676392e-02 1.104021966457366943e-01 -2.163068801164627075e-01 6.893979012966156006e-02 -1.519121229648590088e-01 -5.256733670830726624e-02
-2.253391221165657043e-02 -1.429303884506225586e-01 3.566049411892890930e-02 1.727065145969390869e-01 3.808391988277435303e-01 5.682535842061042786e-02
3.184183239936828613e-01 1.610383391380310059e-01 -3.143322095274925232e-02 2.924599051475524902e-01 1.723097562789916992e-01 2.473427355289459229e-01
-1.640877276659011841e-01 9.820437431335449219e-02 1.250986307859420776e-01 -7.087776064872741699e-02 -7.123462110757827759e-02 9.839985519647598267e-02
-1.511212885379791260e-01 1.621765084564685822e-02 -7.948229461908340454e-02 -9.629917144775390625e-02 -3.580642342567443848e-01 1.751724779605865479e-01
9.798157215118408203e-02 -1.743142604827880859e-01 -1.433562636375427246e-01 -2.381616085767745972e-01 2.135442104190587997e-03 1.695687174797058105e-01
1.378522366285324097e-01 2.651980705559253693e-02 6.421010941267013550e-02 -1.595969311892986298e-02 1.114923506975173950e-01 -3.021700680255889893e-02
-7.711292803287506104e-02 -1.473270356655120850e-01 9.044273197650909424e-02 -3.640671968460083008e-01 -7.684238255023956299e-02 -3.051245510578155518e-01
1.260102838277816772e-01 -1.149962246417999268e-01 1.263931393623352051e-01 3.049772679805755615e-01 1.758160740137100220e-01 -5.464271083474159241e-02
-3.847718238830566406e-02 -1.042939350008964539e-01 2.299710959196090698e-01 7.667742669582366943e-02 1.230438426136970520e-01 -7.475634105503559113e-03
-3.052171170711517334e-01 -9.348564594984054565e-02 9.252329915761947632e-02 -9.431331604719161987e-02 6.236571818590164185e-03 2.907553315162658691e-01
3.222035989165306091e-02 2.841636538505554199e-01 1.222155094146728516e-01 3.823876753449440002e-02 4.363493993878364563e-02 -7.481436431407928467e-02
6.614252924919128418e-02 -7.795502245426177979e-02 -1.209539473056793213e-01 -1.017775312066078186e-01 -1.917695552110671997e-01 -1.469467878341674805e-01
-3.554765135049819946e-02 -1.518884152173995972e-01 -4.447868559509515762e-03 -3.101505935192108154e-01 6.421796977519989014e-02 -5.005625262856483459e-02
-4.276402667164802551e-02 -4.600820131599903107e-03 -4.924399778246879578e-02 -2.567135989665985107e-01 4.617862403392791748e-02 -6.548126041889190674e-02
-6.555607914924621582e-02 -2.545471787452697754e-01 1.359653621912002563e-01 8.930540084838867188e-02 -9.600344300270080566e-02 7.978117465972900391e-02
-1.055966243147850037e-01 -8.316983282566070557e-02 -2.536290287971496582e-01 -1.701237820088863373e-02 3.381821811199188232e-01 4.023792967200279236e-02
-1.566429883241653442e-01 3.404941176995635033e-03 -2.845794260501861572e-01 6.707048416137695312e-02 -1.089713722467422485e-01 2.306518554687500000e-01
4.310208186507225037e-02 4.491935670375823975e-02 7.174634188413619995e-02 -7.452849298715591431e-02 -2.328665107488632202e-01 7.646354287862777710e-02
2.254372686147689819e-01 8.773069083690643311e-02 9.303474426269531250e-02 9.138849377632141113e-02 -2.134297788143157959e-01 -4.262448102235794067e-02
5.611813440918922424e-02 -5.182886868715286255e-02 9.628275781869888306e-02 -7.578042801469564438e-03 1.835514046251773834e-02 -1.419190019369125366e-01
-5.260173603892326355e-02 -2.057303935289382935e-01 -8.693794161081314087e-02 -1.676063239574432373e-01 1.496010124683380127e-01 1.381316930055618286e-01
1.484760195016860962e-01 -1.131843104958534241e-01 8.873759955167770386e-02 -2.352119889110326767e-03 -2.901338040828704834e-01 -2.853827364742755890e-02
-3.251361474394798279e-02 -6.516660749912261963e-02 -9.962995350360870361e-02 -9.097281843423843384e-02 5.149666219949722290e-02 -6.259743124246597290e-02
-2.170859277248382568e-01 2.240674495697021484e-01 -1.456768214702606201e-01 -6.829414051026105881e-03 2.541212178766727448e-02 -7.938449829816818237e-02
-1.089021191000938416e-01 -1.687150150537490845e-01 1.536522060632705688e-01 -6.273148953914642334e-02 8.426739275455474854e-02 -1.335077825933694839e-02
-2.651928365230560303e-01 -2.703063786029815674e-01 2.957684732973575592e-02 2.769801914691925049e-01 -9.094866365194320679e-02 1.575783640146255493e-01
-1.823169738054275513e-01 2.535788342356681824e-02 -1.343215405941009521e-01 -2.002313286066055298e-01 -2.777293622493743896e-01 -1.018948182463645935e-01
-2.369757741689682007e-01 -1.740158796310424805e-01 -6.041262671351432800e-02 -8.981939405202865601e-02 3.975799679756164551e-02 9.232173860073089600e-02
-1.637876927852630615e-01 3.504499793052673340e-02 -4.433138819877058268e-04 2.968360483646392822e-01 -2.136058509349822998e-01 4.199813678860664368e-02
1.814789324998855591e-01 -9.246399998664855957e-02 1.650938391685485840e-02 1.723148226737976074e-01 -2.021813392639160156e-02 -2.675256729125976562e-01
-3.440418466925621033e-02 -7.480470836162567139e-02 -4.853858426213264465e-02 -4.239224269986152649e-02 5.496466159820556641e-02 1.958917826414108276e-02
5.733748432248830795e-03 8.967912942171096802e-02 1.725255162455141544e-03 5.148716270923614502e-03 -7.136835902929306030e-02 -7.276158779859542847e-02
-2.517451345920562744e-01 1.150536462664604187e-01 7.881408929824829102e-02 -2.934455871582031250e-01 -1.036303192377090454e-01 -4.283921420574188232e-02
-1.259969826787710190e-02 -2.244878113269805908e-01 5.380783602595329285e-02 -7.036637514829635620e-02 1.160725802183151245e-01 2.814948856830596924e-01
4.361290857195854187e-02 1.183832734823226929e-01 -7.280823588371276855e-02 4.457064718008041382e-02 -1.914160251617431641e-01 -1.167960539460182190e-01
1.776663661003112793e-01 -1.864682286977767944e-01 -1.448417007923126221e-01 -2.275040000677108765e-02 -5.441960692405700684e-02 4.559346009045839310e-03
1.292903721332550049e-01 -1.213991492986679077e-01 -1.536185443401336670e-01 2.071564197540283203e-01 -5.585610494017601013e-02 -5.853511393070220947e-02
1.737257540225982666e-01 2.180395722389221191e-01 2.606918513774871826e-01 -2.274889349937438965e-01 -1.336424797773361206e-01 2.391664087772369385e-01
1.685081236064434052e-02 -3.231131434440612793e-01 -1.190384924411773682e-01 6.112773716449737549e-02 1.116776242852210999e-01 3.399298340082168579e-02
-8.713435381650924683e-02 4.852649196982383728e-02 -3.385706543922424316e-01 1.957395076751708984e-01 1.522894501686096191e-01 9.456405788660049438e-02
-4.652068018913269043e-02 -7.324570417404174805e-02 -8.680281043052673340e-02 1.672129780054092407e-01 4.926322959363460541e-03 -2.190958112478256226e-01
-1.004119440913200378e-01 -3.727292418479919434e-01 -2.405180968344211578e-02 -3.965580835938453674e-03 1.050544809550046921e-02 1.146989986300468445e-01
1.262306869029998779e-01 -1.107019782066345215e-01 -1.552038937807083130e-01 -3.374111056327819824e-01 1.741003990173339844e-02 -1.527947187423706055e-01
-9.415087848901748657e-02 -1.730096638202667236e-01 3.755245823413133621e-03 4.605479165911674500e-02 7.786424458026885986e-02 -5.308120697736740112e-02
2.878963574767112732e-02 3.162683546543121338e-01 2.612939476966857910e-01 8.803955465555191040e-02 1.281366497278213501e-01 2.831412553787231445e-01
-9.485539793968200684e-02 5.456155166029930115e-02 -1.455434709787368774e-01 2.530402541160583496e-01 1.071151047945022583e-01 7.243458926677703857e-02
-2.133087664842605591e-01 -8.960720896720886230e-02 1.205514445900917053e-01 -1.893213577568531036e-02 4.189527407288551331e-02 1.678921133279800415e-01
3.621681332588195801e-01 4.595788940787315369e-02 -1.442734450101852417e-01 2.332541942596435547e-01 2.373005896806716919e-01 -3.716272711753845215e-01
-2.935684323310852051e-01 -2.122701704502105713e-01 8.294048160314559937e-02 2.561048269271850586e-01 1.784103959798812866e-01 -1.538500934839248657e-01
2.117862701416015625e-01 7.483597844839096069e-02 -1.760719902813434601e-02 -1.307206787168979645e-02 4.030871391296386719e-02 -1.812024600803852081e-02
2.941527962684631348e-01 -1.321120187640190125e-02 1.236781105399131775e-01 -1.878623291850090027e-02 2.284052222967147827e-02 -5.667699128389358521e-02
-3.414189908653497696e-03 7.700647413730621338e-02 -5.492277815937995911e-02 8.341595530509948730e-02 1.220929697155952454e-01 3.242319822311401367e-01
-5.634099990129470825e-02 -4.749367758631706238e-02 7.483505457639694214e-02 3.891209512948989868e-02 2.859692275524139404e-02 -1.879925653338432312e-02
8.902351558208465576e-02 -1.051263287663459778e-01 -2.554351463913917542e-02 -3.222108185291290283e-01 -5.494507774710655212e-02 -5.244300886988639832e-02
